TUMOR,STROMA,COMPLEX,LYMPHO,DEBRIS,MUCOSA,ADIPOSE,EMPTY
0.94534534,0.001031635,0.0055442066,0.0052838344,0.0050346074,0.037206568,0.00051590725,3.785546e-05
0.9548959,0.0004825211,0.006336064,0.00444024,0.0064978567,0.027282808,5.032917e-05,1.4179216e-05
0.8611134,0.0009385783,0.017013462,0.0296742,0.008821186,0.08224588,0.00014863796,4.4603898e-05
0.6822989,0.00081410684,0.018024275,0.027616812,0.0020565987,0.26894882,0.00018895698,5.159189e-05
0.64003587,0.00046609467,0.005673887,0.015895791,0.0013496728,0.33635476,0.00018792639,3.595686e-05
0.9734771,0.000117909854,0.0027491457,0.0123892315,0.001771744,0.009457866,1.9789062e-05,1.7200235e-05
0.97871757,0.00042877274,0.0035958511,0.009364053,0.0058577373,0.0019531837,7.594875e-05,6.8362738e-06
0.99724054,7.447384e-05,0.0009826508,0.0004997082,0.00032607574,0.0008442961,3.0895426e-05,1.3788624e-06
0.926509,0.0021558253,0.018391714,0.00875254,0.0334883,0.009480202,0.0010866353,0.00013580084
0.9525283,0.005003661,0.0143596865,0.004806227,0.020911263,0.0016672118,0.000678897,4.4569777e-05
0.9613506,0.002001254,0.011526397,0.008595888,0.01207941,0.004144117,0.0002296512,7.2676245e-05
0.98585457,0.00033805726,0.0029916784,0.0053271414,0.0011275385,0.0043116547,3.644334e-05,1.2934778e-05
0.9975018,0.0004372355,0.0003084553,0.00013107175,0.0013811613,0.00016009044,7.768773e-05,2.588487e-06
0.9859949,0.0035597617,0.0028751541,0.002381981,0.0012759782,0.0015493624,0.0022213454,0.00014134569
0.3632479,0.02277296,0.01560451,0.005897242,0.0028968877,0.24812485,0.3342832,0.0071724784
0.058517676,0.11351425,0.014701506,0.0021915971,0.06312723,0.07844391,0.64239234,0.027111463
0.060183465,0.1901887,0.02282015,0.0052772867,0.34840742,0.13637644,0.2333863,0.0033602393
0.4160285,0.06737004,0.06584782,0.004877071,0.04029606,0.40424442,0.0011510858,0.00018501354
0.21285051,0.005862765,0.02293174,0.002961923,0.004479815,0.7506322,0.00024746693,3.3446675e-05
0.2867968,0.013741967,0.08770334,0.019910265,0.0055640964,0.58569896,0.0004237073,0.00016083136
0.7106899,0.0028932241,0.060000736,0.032039843,0.0026408844,0.19135049,0.0002682146,0.00011666016
0.97999567,0.0013266656,0.010465321,0.0023152444,0.00048875494,0.0052237525,0.00016716118,1.7500683e-05
0.9666545,0.0035423415,0.016291842,0.002662463,0.0021070275,0.008332085,0.0003000955,0.000109695706
0.9592991,0.0011551265,0.028299902,0.007096786,0.0014097588,0.0026564337,4.5438792e-05,3.7555652e-05
0.98403245,0.0007384002,0.004924828,0.0021590549,0.0073151872,0.0007167961,7.008011e-05,4.3306572e-05
0.98856246,0.00057037116,0.0057173786,0.0021824592,0.0014260347,0.0014916885,2.504256e-05,2.4397752e-05
0.9637522,0.00070624857,0.007909835,0.015941475,0.0024966425,0.009007478,0.00011704988,6.91767e-05
0.8057051,0.0005591442,0.01954661,0.01260209,0.0011373693,0.1603059,0.00012320746,2.041159e-05
0.9437309,0.00055772695,0.014123108,0.004235365,0.0022582656,0.035016503,6.694486e-05,1.1136724e-05
0.97863483,0.00050744007,0.00931712,0.0035646139,0.001998921,0.0059075565,4.5760724e-05,2.3749273e-05
0.9688691,0.00020828414,0.004784953,0.0012494142,0.0017793253,0.02302825,5.979991e-05,2.081361e-05
0.9739421,0.0008053875,0.005151998,0.00666781,0.00070711627,0.012479763,0.00021729252,2.858421e-05
0.37659672,0.0005643763,0.0058206385,0.0029528874,0.00090720085,0.6128336,0.00030168277,2.2848128e-05
0.7438292,0.00077021716,0.002315321,0.00073965173,0.0009589712,0.25004807,0.0013262508,1.2425713e-05
0.0075660576,0.005441613,0.0012167294,0.00035305263,0.88096493,0.033860117,0.070371814,0.0002257017
0.00087904546,0.011716281,0.00094417145,0.00028871966,0.7435216,0.0036638877,0.2386651,0.00032117276
0.0017601467,0.01887412,0.0025887855,0.0001752655,0.8636366,0.0059216623,0.10673292,0.00031036837
0.0023968315,0.03289213,0.004232493,0.0012887298,0.7890201,0.0031101604,0.16640851,0.0006510067
0.0018198104,0.012330568,0.012233193,0.0027262527,0.8631619,0.03154293,0.075952634,0.00023260871
0.00076861144,0.010695887,0.008897455,0.00030284136,0.8377048,0.09496078,0.046271548,0.00039814712
0.02954517,0.06512569,0.031158462,0.0026495794,0.27822766,0.011347262,0.5814438,0.0005023681
0.0072462712,0.053622372,0.0269024,0.0059185307,0.5711093,0.15022191,0.18388826,0.0010909946
0.0058634127,0.0712259,0.029956263,0.006472198,0.7709884,0.056047678,0.058101505,0.0013446704
0.039834775,0.03809268,0.009285418,0.00581889,0.7774667,0.07170923,0.056907155,0.0008850631
0.18329322,0.01677468,0.05702064,0.021603331,0.008377144,0.7042084,0.008438416,0.00028426995
0.07023654,0.005164623,0.27822033,0.17848495,0.004403878,0.46310264,0.00031807134,6.887874e-05
0.392547,0.011037948,0.21997933,0.28711426,0.010614614,0.077860646,0.0006209909,0.00022519322
0.10927564,0.011975949,0.3954103,0.46792555,0.0028333075,0.012382666,9.908155e-05,9.7484706e-05
0.013058679,0.02833786,0.4709,0.46416208,0.0033110345,0.01978269,0.0002519127,0.00019581501
0.0065552527,0.014402262,0.27822918,0.68883306,0.0019610294,0.009850435,5.640253e-05,0.000112433714
0.0022342296,0.032281704,0.15706907,0.79729277,0.0032861773,0.007717219,5.7284946e-05,6.153554e-05
0.019192563,0.065215394,0.5180597,0.3465189,0.024854155,0.025795229,0.00020885897,0.00015524494
0.0060631684,0.032168403,0.6003714,0.29721603,0.005330589,0.058462106,0.00032227434,6.5998036e-05
0.013139475,0.014932909,0.4139459,0.39754784,0.008088081,0.15193363,0.00036395635,4.8237496e-05
0.014769446,0.0074492907,0.3614514,0.5647311,0.007371775,0.044197254,7.768752e-06,2.195713e-05
0.013430914,0.012916906,0.7472486,0.11624816,0.0046480442,0.10539567,4.9580485e-05,6.2156316e-05
0.039786525,0.009831548,0.4940764,0.058387622,0.006327881,0.39143494,0.00012553981,2.9585566e-05
0.029194025,0.20465434,0.5884423,0.0432564,0.06800365,0.05151359,0.01432853,0.0006072045
0.015791133,0.39212114,0.42645192,0.03589281,0.0395848,0.0687609,0.020686548,0.00071079715
0.0589399,0.19843109,0.26431757,0.18976745,0.14609793,0.062478192,0.077770144,0.0021976987
0.13721943,0.044438913,0.36700422,0.0757833,0.024633069,0.34525794,0.004820058,0.0008431031
0.5495482,0.0018246464,0.016664727,0.034089472,0.0032242865,0.39429858,0.00032979273,2.0239106e-05
0.69421726,0.007229371,0.12581173,0.06418926,0.010641141,0.09742364,0.00044331342,4.4324093e-05
0.76323587,0.0061520385,0.089702375,0.021676969,0.024458982,0.09413593,0.00056706776,7.069407e-05
0.7418777,0.0017346028,0.03505065,0.048534505,0.0305184,0.14151104,0.0007016889,7.1405295e-05
0.9870331,0.000101208796,0.00084527204,0.006898995,0.00238198,0.002685316,2.466352e-05,2.943746e-05
0.9678143,0.0035014907,0.008481948,0.003640285,0.015169562,0.0007396492,0.00027077043,0.00038205873
0.92970085,0.0068254992,0.042151876,0.0019312546,0.015889887,0.003079332,0.00031597842,0.00010518526
0.5308036,0.030523077,0.12815012,0.0043053604,0.070515275,0.23518613,0.0004618103,5.4654593e-05
0.96582043,0.001752272,0.017376024,0.0026004284,0.0015516084,0.010844605,5.0904375e-05,3.7569182e-06
0.83551913,0.036743466,0.051325828,0.046776533,0.014335424,0.0145747615,0.00055849855,0.00016633212
0.95126396,0.0021128173,0.025301863,0.016350582,0.0013438498,0.0036008554,1.574508e-05,1.0175283e-05
0.96833146,0.004790926,0.007986292,0.0056913295,0.0037002943,0.008780453,0.0005313358,0.00018786815
0.81770444,0.004302035,0.027219316,0.0049825967,0.0055083116,0.13989346,0.0002736482,0.00011633432
0.8930293,0.004000508,0.0861045,0.0006367364,0.010040138,0.0061296863,4.5809073e-05,1.337178e-05
0.23499572,0.031913143,0.680931,0.020386076,0.004200955,0.027300138,0.0001686185,0.000104366634
0.021065652,0.620186,0.33294678,0.018503733,0.005604399,0.0016300578,4.2424614e-05,2.0964606e-05
0.0076017366,0.47340307,0.4741662,0.032168947,0.008908877,0.002715018,0.00089072116,0.00014533526
0.008078348,0.34819016,0.5851194,0.048593547,0.0060178414,0.00293771,0.0009299478,0.00013298479
0.06497076,0.020754019,0.73922956,0.15705228,0.004796493,0.01306001,7.1837545e-05,6.503142e-05
0.010391559,0.021611178,0.41848618,0.5035725,0.019020202,0.026561236,0.00017683429,0.00018026614
0.1321936,0.029005002,0.44695735,0.3321277,0.007298232,0.05218197,0.00012859334,0.00010751509
0.016031971,0.040245086,0.6285768,0.2962484,0.0065794643,0.012219171,7.082277e-05,2.8176055e-05
0.21642454,0.015948365,0.33172816,0.13625231,0.009433184,0.28970578,0.00034383702,0.00016389262
0.048214495,0.0227917,0.5485444,0.045863457,0.010194846,0.32388768,0.00042452887,7.8954385e-05
0.05178241,0.027173577,0.70078105,0.12465289,0.026533661,0.06697678,0.0011381775,0.0009614159
0.07277566,0.000933101,0.09211397,0.71027386,0.0012407039,0.12265522,3.5751596e-06,3.977007e-06
0.36977467,0.02063698,0.29407763,0.26786813,0.0057345484,0.04169214,5.7548852e-05,0.00015835046
0.18668978,0.057137072,0.40618894,0.32911456,0.0057706754,0.014491431,0.00025517904,0.00035244375
0.06879517,0.08093052,0.48660868,0.26757237,0.009607791,0.08503243,0.00043015895,0.0010228481
0.16413234,0.019518116,0.32709458,0.17999361,0.0017040148,0.3075204,3.133102e-05,5.6118593e-06
0.05068283,0.01260569,0.4557081,0.06713778,0.0030372338,0.4107765,3.4926255e-05,1.6999391e-05
0.008345178,0.0042881086,0.037089523,0.01684768,0.0077095763,0.92553616,0.0001563087,2.7486441e-05
0.054076776,0.0017068476,0.02136403,0.0067182123,0.0051046796,0.9108967,0.00012223017,1.0577671e-05
0.54670626,0.021331485,0.19421603,0.02370131,0.010526121,0.2033252,0.00016623891,2.7392287e-05
0.41399276,0.018257787,0.16608265,0.06351759,0.011247489,0.32683423,5.909633e-05,8.43458e-06
0.92549264,0.0023566422,0.017737104,0.028204039,0.0014626594,0.024709621,2.5287854e-05,1.2169587e-05
0.9882884,0.0009022425,0.0036176434,0.00043487007,0.00087524723,0.0057269433,0.0001278089,2.685999e-05
0.97710484,0.001417178,0.0066436273,0.00046030013,0.0010354192,0.013145404,0.00018307562,1.0176422e-05
0.884427,0.0033724979,0.044081323,0.018268375,0.008659152,0.0407735,0.0003387543,7.954033e-05
0.9697893,0.0007550061,0.006631663,0.008016985,0.0017103796,0.012768724,0.00029260002,3.528647e-05
0.95566005,0.00025737297,0.0032503782,0.0075161206,0.0006739594,0.032494847,0.0001251208,2.218316e-05
0.986384,0.00024484046,0.006312393,0.0042291447,0.0006824755,0.0020692607,4.6175406e-05,3.1768388e-05
0.98293465,0.0002151969,0.009929551,0.0015073244,0.0012047421,0.0041637463,3.8636877e-05,6.1335177e-06
0.8629504,0.0014428791,0.10020583,0.02506089,0.00584623,0.004427412,1.36427025e-05,5.2785817e-05
0.9807937,0.0006185871,0.010744701,0.0038767506,0.0011969457,0.0027494512,1.43863035e-05,5.4980055e-06
0.9859073,0.0002366291,0.004651889,0.0021256083,0.00089022756,0.0061757923,9.802944e-06,2.6765815e-06
0.9830057,0.00017424946,0.0051916754,0.001281938,0.0006910002,0.009620585,2.9643303e-05,5.09005e-06
0.98118573,0.0003482668,0.006249686,0.0030886375,0.0011014222,0.008009342,1.4635797e-05,2.302454e-06
0.97456115,0.00033979566,0.005447796,0.002468929,0.001982866,0.015134123,3.599214e-05,2.93425e-05
0.97149616,0.0013493387,0.011443517,0.0024386272,0.0006086396,0.012435428,0.0002166315,1.16157635e-05
0.97367644,0.002680511,0.005125703,0.005001621,0.0008902537,0.012302255,0.0003166234,6.5293675e-06
0.7855837,0.029484944,0.0056490838,0.0036050808,0.0025314959,0.112856425,0.06024201,4.7220656e-05
0.6366753,0.025278544,0.008037193,0.0051959786,0.19285198,0.074617594,0.05655961,0.00078385655
0.85517603,0.017970778,0.03269283,0.007959502,0.02783676,0.054655273,0.0035864022,0.00012252692
0.89705163,0.016411679,0.022619735,0.0033193757,0.031839225,0.024782754,0.0039286385,4.6916935e-05
0.7958737,0.006122256,0.026140368,0.026792057,0.014661452,0.12679306,0.003312755,0.0003042887
0.7822265,0.009047829,0.060896967,0.11809382,0.010084259,0.018647738,0.00050408364,0.0004986748
0.97747767,0.00064156984,0.012509822,0.0043803626,0.00036763886,0.0045727245,2.3782579e-05,2.6320347e-05
0.9691282,0.0015571155,0.013473194,0.006027378,0.0004645688,0.009286508,2.9114628e-05,3.3996632e-05
0.9732143,0.0007686946,0.008040313,0.012179149,0.002532588,0.0032018544,2.8848268e-05,3.416831e-05
0.9718444,0.0005922646,0.0073678438,0.018117663,0.0006816969,0.0013357623,3.204063e-05,2.8227794e-05
0.9593821,0.00045789333,0.0056864196,0.025670342,0.0016152775,0.00704244,0.000115162075,3.0256946e-05
0.9874505,7.995473e-05,0.002335411,0.0027973931,0.00025164091,0.0070461254,3.2841406e-05,6.217929e-06
0.9481321,0.0013672364,0.012402715,0.01249265,0.0033193396,0.021781513,0.00042409392,8.033901e-05
0.85835576,0.0008640651,0.03282424,0.013972247,0.006988456,0.08670556,0.0002293675,6.0344333e-05
0.9093831,0.00032617076,0.025591832,0.010575318,0.004242621,0.04973445,0.00011938154,2.7135635e-05
0.99459004,7.524446e-05,0.0023054015,0.0018793802,0.0002821125,0.00082810275,3.8155387e-05,1.6504747e-06
0.9767181,0.0002834233,0.014038561,0.002204506,0.0008471925,0.005626395,0.00025624727,2.5528048e-05
0.88639265,0.0073301354,0.03203001,0.009268789,0.008218457,0.042737786,0.01380274,0.00021938594
0.019075511,0.00025691744,0.0014534668,0.00019430225,0.0001432807,0.9781506,0.00071404275,1.1732652e-05
0.0006722012,0.0012678294,0.00010757865,3.2159365e-05,0.9834378,0.002431448,0.011985488,6.551269e-05
0.0010474436,0.0042268336,0.00038115305,0.00022293546,0.9401473,0.006329001,0.047520768,0.00012467071
0.009753868,0.034246173,0.0031629743,0.0018589308,0.71114075,0.014194128,0.22361101,0.0020321517
0.0006685304,0.01185964,0.0012210226,0.0016356698,0.96186846,0.00060254644,0.021336086,0.00080807833
0.002504426,0.060918413,0.008420273,0.0029338126,0.883199,0.011902401,0.029250434,0.0008712231
0.00504675,0.16729929,0.0118795885,0.001183285,0.7285807,0.01191053,0.072969936,0.0011299129
0.0038622743,0.120205075,0.022580069,0.00074899953,0.33512622,0.00038005968,0.51366645,0.0034308543
0.012567133,0.18493654,0.10629338,0.02851629,0.63340884,0.0069768056,0.024638126,0.0026629854
0.0033181983,0.2544708,0.27035192,0.082182676,0.31722042,0.048384886,0.021557892,0.0025133288
0.018536268,0.033616107,0.058964204,0.13012981,0.2730794,0.46802095,0.017267281,0.0003860022
0.26232204,0.004069203,0.032989915,0.047396228,0.033867218,0.6170159,0.002262962,7.655057e-05
0.08114078,0.001151597,0.02787831,0.12164579,0.014421547,0.7523428,0.0012652657,0.00015388858
0.120417394,0.0020243404,0.16067815,0.48653698,0.006034896,0.22422197,4.0291572e-05,4.6048448e-05
0.11552421,0.010273202,0.42944124,0.3768378,0.006072319,0.06158987,0.0001693643,9.206535e-05
0.029988207,0.038359746,0.7724801,0.121736825,0.0012617222,0.035961088,0.00017861828,3.38219e-05
0.03576742,0.034232825,0.33269402,0.4567771,0.00772111,0.13145278,0.0011155247,0.0002392882
0.0007335047,0.0021245736,0.025480611,0.95599616,0.00097366725,0.014676476,9.476273e-06,5.5981295e-06
0.017124668,0.0082383305,0.07004962,0.86833936,0.0033973216,0.03265025,7.023112e-05,0.00013035913
0.026374998,0.00839402,0.14566708,0.6931423,0.008440611,0.11753857,0.00030830465,0.00013401233
0.05048475,0.011367481,0.21808042,0.61120737,0.012045912,0.09586864,0.00090538815,4.0042076e-05
0.01364597,0.0165928,0.60091996,0.2877059,0.0015869446,0.07944772,7.057261e-05,3.0203184e-05
0.005509075,0.06069093,0.81694925,0.09533834,0.009801044,0.011479362,9.045813e-05,0.00014153197
0.009914631,0.07070476,0.8052583,0.03056291,0.006598647,0.07683747,8.437528e-05,3.89096e-05
0.009144858,0.27522922,0.44071603,0.02161868,0.008508461,0.24401934,0.00067944336,8.4064355e-05
0.023647483,0.20137453,0.165795,0.04936599,0.08468728,0.43192744,0.041871417,0.0013308944
0.084657505,0.07955113,0.28993657,0.28897035,0.03301612,0.21480091,0.008787988,0.0002794563
0.12819242,0.15692091,0.39835972,0.15168776,0.038243223,0.116856344,0.007707759,0.0020319114
0.08417833,0.03394439,0.16930498,0.012774152,0.026694175,0.6709771,0.002035482,9.1355876e-05
0.18849717,0.047976352,0.3956045,0.12313421,0.019405715,0.22474012,0.0005606208,8.134898e-05
0.6966538,0.009337316,0.138943,0.046469513,0.005569617,0.10264561,0.00031492065,6.626786e-05
0.8867468,0.0036163705,0.03173312,0.017654866,0.027118176,0.032820877,0.0002673895,4.236211e-05
0.98464763,0.0012596907,0.004490902,0.0014242844,0.0037865818,0.0043744026,1.0036155e-05,6.439319e-06
0.98033077,0.0011615161,0.0073713665,0.0059332154,0.003993283,0.0010827878,5.233498e-05,7.476499e-05
0.89588886,0.0060029887,0.028596012,0.0065824194,0.027633287,0.033834375,0.00075197784,0.000710135
0.6643812,0.028389221,0.042393014,0.0038519332,0.10623086,0.15229157,0.0018998567,0.00056232116
0.59066194,0.016922105,0.11005332,0.004474237,0.23684704,0.03999444,0.0005479653,0.0004989961
0.9381497,0.008857036,0.014389118,0.0036163095,0.029702771,0.0037995346,0.001320101,0.00016537143
0.9692425,0.0014477095,0.015659073,0.00795853,0.004319104,0.0012940819,5.9595535e-05,1.9307357e-05
0.9543806,0.001533873,0.015251947,0.015515675,0.003093386,0.010149508,6.276015e-05,1.2241527e-05
0.8211485,0.00073016,0.009523455,0.011047663,0.0032540872,0.15377195,0.00042222327,0.000101900245
0.9631184,0.002606572,0.026071291,0.0044576204,0.0013776587,0.0023182966,3.055002e-05,1.957832e-05
0.68851596,0.009830776,0.24722709,0.019548703,0.0015223611,0.033148147,0.00015036418,5.6558372e-05
0.03779846,0.24404104,0.67899686,0.016056152,0.008819088,0.013962091,0.00026464104,6.168102e-05
0.009096125,0.31010172,0.6362768,0.027851423,0.008700016,0.0071735783,0.0006630582,0.0001373117
0.009088271,0.16372377,0.76680255,0.039528623,0.0088726,0.010935712,0.0010150202,3.3424094e-05
0.009228808,0.026905674,0.85698515,0.101890504,0.0020626679,0.0028964158,1.8856601e-05,1.1827075e-05
0.010721526,0.015890475,0.6034164,0.24952686,0.011721582,0.10853757,0.00016158102,2.4011835e-05
0.011212393,0.04211815,0.7277066,0.05811271,0.0019037548,0.15877366,0.00015440818,1.8286417e-05
0.019089175,0.034123737,0.6129503,0.19390406,0.0045328764,0.13518354,0.00014895039,6.743545e-05
0.22284503,0.018045392,0.36925787,0.15538919,0.04554606,0.18848474,0.00024654283,0.00018522925
0.34433606,0.030500432,0.5089803,0.040654816,0.018931419,0.056152634,0.0001845896,0.00025975512
0.17982572,0.0051947674,0.35286555,0.3219772,0.0037656385,0.13625288,5.638119e-05,6.1924045e-05
0.6145626,0.0058945804,0.09686782,0.26914877,0.004969077,0.008471811,4.4690292e-05,4.0653664e-05
0.9697999,0.0009422351,0.011980387,0.010575261,0.00050944136,0.0061662924,1.451607e-05,1.1976838e-05
0.88926333,0.011018685,0.037144873,0.009514203,0.018068591,0.034233186,0.00038572084,0.0003713136
0.7613161,0.005718827,0.13374572,0.022302918,0.009397995,0.06734449,0.00011526476,5.8828424e-05
0.32717797,0.034586553,0.3670004,0.025323786,0.02059357,0.22498877,0.00029775192,3.113144e-05
0.248368,0.00782839,0.3155126,0.07115985,0.0057200445,0.3511454,0.00025398706,1.1751659e-05
0.43839282,0.007850036,0.059865404,0.08629153,0.007904356,0.3969295,0.0025466892,0.00021972254
0.6100739,0.006526158,0.048629995,0.047062404,0.003370033,0.2839188,0.0003516342,6.7070185e-05
0.6782579,0.008932203,0.123276554,0.12918933,0.0029637958,0.05719717,0.00014961192,3.35892e-05
0.32164016,0.09646486,0.2813881,0.18292119,0.02002736,0.09545716,0.001753688,0.0003474863
0.42329672,0.016118893,0.16101956,0.29214495,0.008940582,0.09730886,0.0006927964,0.0004775142
0.67871237,0.0061087636,0.034372088,0.011203476,0.0021157758,0.26697522,0.00046970247,4.2627984e-05
0.5107661,0.0132293,0.23623854,0.014041496,0.0060890247,0.21875197,0.0005015636,0.00038206868
0.46311155,0.01024054,0.3673752,0.059319653,0.004529262,0.0951732,0.00017113022,7.951717e-05
0.7344237,0.008288377,0.14337507,0.047098372,0.0032241638,0.06306881,0.00045972006,6.17975e-05
0.35292333,0.020741206,0.5601752,0.026258087,0.004709742,0.034779985,0.0003167863,9.571278e-05
0.5949472,0.006629521,0.26034752,0.100231685,0.0013004838,0.036368232,0.00014668865,2.8734336e-05
0.615106,0.009569805,0.28267908,0.05661644,0.002977279,0.03273749,0.00028622066,2.7732109e-05
0.8667654,0.003662509,0.07193469,0.025258595,0.0012891083,0.031033412,5.0229337e-05,6.2032855e-06
0.8213952,0.005545655,0.0883979,0.066887975,0.00083908124,0.016843254,6.565229e-05,2.5385621e-05
0.9823998,0.0004495794,0.009860064,0.0018141469,0.002046,0.003394605,3.028226e-05,5.4114957e-06
0.96800417,0.0005175863,0.010470358,0.006156477,0.0012310359,0.013424955,0.00015105172,4.440196e-05
0.9348605,0.00026993226,0.009738967,0.0040272702,0.0014810081,0.049555298,4.3087217e-05,2.3941247e-05
0.9176531,0.0014419996,0.031982787,0.006960633,0.008600783,0.033092115,0.0001617979,0.00010679206
0.83537155,0.003946666,0.0453597,0.023880024,0.048230104,0.042719822,0.00033944755,0.00015248083
0.9898505,9.441598e-05,0.001159438,0.00201785,0.0021103935,0.0046680504,9.4343064e-05,4.8925663e-06
0.9977568,5.7113364e-05,0.00020732934,0.00023956814,0.00032416038,0.0010976177,0.0003161986,1.456895e-06
0.89782715,0.009375293,0.004807005,0.0017236355,0.05080515,0.0078854775,0.026740761,0.0008356099
0.9088418,0.020370247,0.057931494,0.004701834,0.006302382,0.0012854884,0.00055413536,1.261048e-05
0.98923457,0.0014762881,0.0050164578,0.0023856845,0.0007489731,0.0010525903,8.031044e-05,5.1790666e-06
0.9406876,0.009524575,0.019706918,0.01883465,0.007684532,0.0028687802,0.00045706733,0.0002358161
0.97246045,0.002959444,0.009253962,0.010364248,0.002315071,0.0025403744,7.410091e-05,3.23111e-05
0.98041874,0.0007210216,0.004645203,0.010570276,0.0019999137,0.001518985,9.461742e-05,3.1098785e-05
0.98847663,0.00024235086,0.0033200136,0.0041192356,0.0012908471,0.002540605,5.3198614e-06,4.995198e-06
0.98883224,0.00066478946,0.00289682,0.0025336137,0.00241684,0.002561412,7.163729e-05,2.2506121e-05
0.94788396,0.0030510442,0.012517414,0.01022947,0.01574064,0.010331176,0.00015685747,8.946679e-05
0.97582906,0.00067080825,0.0050331447,0.010604737,0.0015858258,0.0061498554,8.5218e-05,4.124785e-05
0.97862387,0.0004960495,0.0036581806,0.010372994,0.0010909744,0.005546253,0.00014006165,7.152776e-05
0.9681779,0.0007344518,0.0069995215,0.0081035355,0.0020926578,0.013583887,0.000199926,0.00010815894
0.98061,0.00079330575,0.004794018,0.0014375197,0.0026123761,0.009572006,0.00013064212,5.0067076e-05
0.9872422,0.0001896435,0.003485509,0.0019638184,0.0010072223,0.006026746,6.690132e-05,1.8139424e-05
0.9712922,0.00020459833,0.0070068184,0.0017497444,0.0016335656,0.018055717,4.7476336e-05,9.810047e-06
0.900234,0.0010225824,0.013822957,0.0012762906,0.0030548621,0.080225706,0.00031564376,4.8008715e-05
0.9428195,0.005115035,0.021684049,0.0013155898,0.01419486,0.014424187,0.00043590556,1.103947e-05
0.9796973,0.0007456417,0.0017828371,0.0003581076,0.00033801518,0.01680824,0.000266987,2.9185046e-06
0.067788616,0.016550997,0.0020556592,0.0008901485,0.86410004,0.03537119,0.012790194,0.00045322388
0.20414832,0.02293612,0.009739161,0.0023220563,0.25526497,0.48108208,0.024362337,0.00014499945
0.045537055,0.15210108,0.014281613,0.026164599,0.58038294,0.106607735,0.07337108,0.0015538747
0.037732527,0.051685426,0.0074710213,0.019585853,0.7460569,0.048506506,0.08676788,0.0021938172
0.17717794,0.0497398,0.01556358,0.036687702,0.36843294,0.29981452,0.05208142,0.00050211366
0.014211433,0.025965914,0.014931375,0.006692091,0.90388006,0.0035023824,0.030602243,0.00021455818
0.0028787148,0.074004,0.010692404,0.001221098,0.77349925,0.00047822145,0.1363883,0.0008379687
0.010799422,0.041027196,0.05936805,0.033367965,0.82244265,0.008330575,0.024507413,0.00015679572
0.022951532,0.1385596,0.12323053,0.047763232,0.634851,0.031051626,0.0013330787,0.00025934135
0.013603581,0.037413377,0.2572604,0.4717751,0.12537394,0.0934732,0.00089192216,0.0002083728
0.17868172,0.006838615,0.11791251,0.23464054,0.01916264,0.43279248,0.007910626,0.002060961
0.29094076,0.0067287697,0.058956105,0.30000702,0.016216094,0.3245258,0.0024937724,0.00013171032
0.2591151,0.017540343,0.29562098,0.18979128,0.0041734567,0.2335985,0.000109219494,5.1180334e-05
0.135261,0.0153521905,0.512942,0.3022971,0.00215256,0.031955767,2.6169097e-05,1.3164937e-05
0.042277917,0.009593446,0.7148617,0.20601335,0.002960024,0.02421869,4.249551e-05,3.240701e-05
0.03798094,0.0038808754,0.15635431,0.7534748,0.004119472,0.043405376,0.00061539933,0.00016887666
0.02469662,0.0017637103,0.07986745,0.82255423,0.0016403005,0.069225594,0.00014936778,0.00010283721
0.05883727,0.0054294644,0.39428836,0.47085667,0.0056008096,0.06494251,2.673675e-05,1.8132134e-05
0.077612326,0.00598079,0.41368246,0.31688902,0.008275045,0.17748976,2.7396927e-05,4.318765e-05
0.21039,0.017927185,0.31854275,0.20541948,0.030053271,0.21708374,0.00049140316,9.221322e-05
0.0742102,0.026992993,0.5678455,0.14930542,0.010024631,0.1715102,0.00010052576,1.0471319e-05
0.023817841,0.22686379,0.6585551,0.037401896,0.039535034,0.012773968,0.0010062759,4.6082707e-05
0.01708895,0.21614544,0.67187476,0.062890545,0.0035811486,0.02775563,0.0006189216,4.4607707e-05
0.012344237,0.15172943,0.6285155,0.037818,0.0044239215,0.16460502,0.00052594347,3.7918555e-05
0.06331427,0.20649411,0.3980312,0.080318496,0.022409504,0.22083451,0.0082406085,0.00035737155
0.032863997,0.075172015,0.370361,0.120643556,0.01135505,0.38863093,0.0009108915,6.25066e-05
0.27314273,0.06919956,0.28024358,0.03036201,0.014013721,0.32982993,0.0029784553,0.00023002933
0.20435148,0.06557545,0.6558668,0.018016078,0.0135617675,0.040774133,0.0017459224,0.000108292545
0.08379086,0.05404457,0.51907945,0.12380621,0.009163607,0.20859294,0.0014402964,8.20882e-05
0.8495378,0.006531998,0.0759507,0.058179703,0.004123774,0.0055336067,7.49377e-05,6.758084e-05
0.985095,0.00033750877,0.0061945724,0.0058894637,0.0010403158,0.0013898034,2.1757696e-05,3.1598658e-05
0.9065165,0.0019658431,0.030527165,0.017671332,0.008136356,0.035133492,3.8543953e-05,1.0845747e-05
0.93420887,0.0028807877,0.014196512,0.016728505,0.007355602,0.024288377,0.00025983254,8.151002e-05
0.98789793,0.0016837474,0.0051244474,0.0012097831,0.0026155736,0.0013345475,0.000105821025,2.8077433e-05
0.89902824,0.008070316,0.0275628,0.024185935,0.02591152,0.013305358,0.0012770597,0.00065870443
0.78556895,0.0047685304,0.06995002,0.012816547,0.11175887,0.014696528,0.00022524931,0.00021538378
