TUMOR,STROMA,COMPLEX,LYMPHO,DEBRIS,MUCOSA,ADIPOSE,EMPTY
0.047019463,0.23173714,0.6063127,0.0070560807,0.05641503,0.049628,0.0016258891,0.0002057599
0.010002803,0.12564999,0.71168405,0.009848904,0.12826186,0.013693672,0.0006013608,0.00025740985
0.024612658,0.05727679,0.8123367,0.00849696,0.08894709,0.007987783,0.00021233964,0.00012966031
0.4966307,0.0067119,0.4209189,0.020563023,0.021308796,0.03261038,0.00053727266,0.0007189498
0.90939176,0.0042604185,0.06256375,0.0060170465,0.0036032833,0.013196902,0.00046800918,0.0004987539
0.81073767,0.016940368,0.038390588,0.028489951,0.03283416,0.0077301203,0.058760457,0.0061166557
0.16178888,0.21224502,0.0650348,0.040778525,0.40321204,0.024337145,0.08889416,0.0037095149
0.90341574,0.008916294,0.027296295,0.012720317,0.020480338,0.014411988,0.011501168,0.0012578039
0.8664224,0.016520033,0.024465546,0.0014720465,0.05193383,0.013540548,0.02447069,0.0011748506
0.9435735,0.0035810627,0.006376891,0.0003495106,0.04471614,0.00070454465,0.0006680222,3.028581e-05
0.8734825,0.0068383785,0.08003762,0.0032658617,0.0328794,0.0030084045,0.0003931786,9.462013e-05
0.38755015,0.07101134,0.48371,0.005779224,0.039994847,0.010668451,0.0009298574,0.00035614072
0.13483797,0.025921052,0.8201127,0.008111697,0.007909803,0.0027305388,0.00032684774,4.9459188e-05
0.43050933,0.082758546,0.42020503,0.006767413,0.028359894,0.027064497,0.0035495618,0.0007855897
0.2414295,0.27639475,0.3401937,0.016247516,0.026233556,0.083204746,0.01574456,0.00055175426
0.2754578,0.34272227,0.23436832,0.0063092774,0.11215085,0.021190697,0.006640237,0.0011604913
0.5218169,0.15416835,0.119804904,0.0040326137,0.19316146,0.0060376036,0.0007181688,0.0002599417
0.32505217,0.1834936,0.44771487,0.0042305496,0.035752874,0.0036969301,4.0542513e-05,1.83256e-05
0.027185393,0.22702768,0.70842886,0.0059226225,0.029368866,0.0018494519,0.00016506355,5.190232e-05
0.06287117,0.27073732,0.62820184,0.008587819,0.023594817,0.0055801617,0.00037202248,5.4835076e-05
0.37564865,0.14344066,0.40729854,0.004291542,0.026756568,0.042122845,0.00036178972,7.939708e-05
0.82578963,0.019752031,0.13680387,0.0036783472,0.0071719433,0.0064945053,0.00027255566,3.6984602e-05
0.8966786,0.028122965,0.05372773,0.0010772827,0.018370727,0.0012352074,0.00074241584,4.4956356e-05
0.82381904,0.013356135,0.074144736,0.0016173283,0.072679296,0.013987363,0.00028964775,0.00010641598
0.78779733,0.0147888055,0.07705118,0.0020135792,0.09360141,0.023671573,0.000872579,0.00020349059
0.9840799,0.00040524383,0.0088549405,0.00045339024,0.001255924,0.0049343673,1.3415834e-05,2.9425094e-06
0.9746109,0.0032594432,0.01571756,0.0024200375,0.0024973352,0.0012153434,0.0002467912,3.256574e-05
0.9366126,0.008107396,0.031014849,0.0019490342,0.018969879,0.0031226166,0.00015946482,6.4310945e-05
0.9034095,0.001666397,0.031026533,0.0014038833,0.021031603,0.041261587,0.00019144137,9.002045e-06
0.6856203,0.0100756725,0.08699745,0.015854085,0.036473192,0.16127639,0.0034764963,0.00022646504
0.3311136,0.046420794,0.4208096,0.005217429,0.104418285,0.09008186,0.0017576533,0.00018079497
0.20805155,0.14955036,0.49203238,0.028610652,0.091869585,0.01873212,0.01024249,0.00091073837
0.031151334,0.05975577,0.8545912,0.028815981,0.014459869,0.0109096,0.00025893614,5.724396e-05
0.10993149,0.10224275,0.7222627,0.017303541,0.03325391,0.013891922,0.00078098674,0.00033266912
0.7237609,0.046666585,0.20268497,0.008040093,0.010457002,0.007844445,0.00045601878,9.003673e-05
0.8503804,0.01138002,0.066681966,0.009979961,0.025025064,0.036140706,0.00035990425,5.186292e-05
0.9080166,0.019962482,0.042395074,0.0050857933,0.020385956,0.0038826275,0.00024088661,3.0685405e-05
0.96373117,0.005666674,0.02365304,0.00039450088,0.00549394,0.0010132118,3.3484e-05,1.41797345e-05
0.34072068,0.111655556,0.42259398,0.006116545,0.0881897,0.030048536,0.0005741495,0.00010077151
0.28464904,0.08658169,0.56033134,0.005782179,0.055156387,0.0070204022,0.00036121497,0.000117755924
0.2027284,0.06251972,0.64038575,0.007748667,0.08168454,0.0048243194,8.2558894e-05,2.6082198e-05
0.8114188,0.01244221,0.14369556,0.013237075,0.017096074,0.0017639236,0.00023114,0.00011524074
0.8801938,0.014051922,0.08956349,0.005719773,0.009608878,0.00081085117,3.2314994e-05,1.8813538e-05
0.2991727,0.32080683,0.2841804,0.011770985,0.081000544,0.0024067084,0.00038028197,0.00028143916
0.68414444,0.08840598,0.08101684,0.0024322022,0.14111283,0.0008583069,0.00084804115,0.0011813883
0.49925807,0.08653841,0.053872913,0.0022956596,0.34943208,0.008086803,0.00032633843,0.00018964296
0.95647097,0.004126622,0.009629614,0.00076380855,0.022517355,0.0054090545,0.0010604128,2.2268505e-05
0.9757759,0.0025400557,0.005432156,0.00096248236,0.011339284,0.0024814566,0.0011090313,0.0003597408
0.8780602,0.011859194,0.016812602,0.0021532467,0.081486575,0.0066104946,0.0011654219,0.0018521477
0.18683231,0.054010432,0.70413953,0.023698002,0.024105093,0.0066265506,0.00021545166,0.00037255054
0.018049803,0.020749658,0.92173266,0.00933329,0.007234407,0.02276023,8.7527274e-05,5.2381984e-05
0.0148170665,0.080132976,0.8555868,0.00935971,0.02757488,0.010815893,0.0014367523,0.00027587617
0.1584446,0.15405682,0.5930217,0.003512743,0.029519763,0.05889701,0.0020430859,0.00050416356
0.37687993,0.198072,0.34919587,0.0027338048,0.06893608,0.001569422,0.0021425919,0.00047034232
0.24725513,0.028826412,0.6631762,0.0038672707,0.039300498,0.017293658,0.00020898822,7.180594e-05
0.48240554,0.03934739,0.3344709,0.0047986126,0.13343652,0.0050060106,0.0004752924,5.9794518e-05
0.23772684,0.0521721,0.54827094,0.0060032583,0.1524907,0.0023939118,0.00073377945,0.00020842458
0.10954305,0.23337188,0.27527067,0.0010419699,0.35744065,0.01015365,0.012150671,0.0010274154
0.18353646,0.01702591,0.042922385,0.00019857664,0.7447051,0.008587973,0.0028672954,0.00015634827
0.8181479,0.02070888,0.08956976,0.00041757763,0.0678016,0.0031575349,0.00017784169,1.8966015e-05
0.9483053,0.0060853376,0.037888635,0.00035005523,0.0064862985,0.000836935,3.2858923e-05,1.4543535e-05
0.6552157,0.025595823,0.2076135,0.0019613167,0.04381264,0.06383867,0.0010649535,0.0008974849
0.05279077,0.034206737,0.81272966,0.0047490215,0.025581645,0.069470644,0.00030903582,0.00016233855
0.071809486,0.08347457,0.6015196,0.017618595,0.092865445,0.13131754,0.0010212095,0.0003736129
0.083134174,0.094449915,0.7187002,0.0046764854,0.08910034,0.008928162,0.00095138996,5.9161634e-05
0.33593,0.0952273,0.5206118,0.006151984,0.0334484,0.0061465274,0.0024076884,7.632461e-05
0.8934201,0.008157693,0.08609674,0.003239875,0.002902126,0.0059567234,0.00015378944,7.2989074e-05
0.48632735,0.25374284,0.2109258,0.012564266,0.031958926,0.0038012264,0.00056100107,0.00011866966
0.6835956,0.097761326,0.11707292,0.03769647,0.04582575,0.016142374,0.0012071017,0.00069834746
0.8655581,0.082341045,0.030587032,0.0026906978,0.008793948,0.0096116625,0.0003248828,9.265099e-05
0.9595036,0.0048659416,0.015171477,0.00470552,0.0064834594,0.009144215,9.1307775e-05,3.4378496e-05
0.9763916,0.0003963413,0.0064031733,0.0006211654,0.0005405979,0.015606389,3.3805933e-05,7.0395786e-06
0.9713442,0.00041130866,0.015812866,0.002836809,0.00032650246,0.009184533,6.884669e-05,1.4933509e-05
0.76268184,0.028843014,0.1231626,0.008100353,0.025866134,0.04459409,0.0053835954,0.0013684568
0.48471844,0.032215673,0.44511738,0.013855117,0.009965171,0.011264641,0.0013414248,0.0015222277
0.26142785,0.027185258,0.61320007,0.007888263,0.0172168,0.072863795,0.0001634966,5.4423475e-05
0.043879673,0.011929073,0.86918926,0.029820409,0.005730579,0.039313916,0.000114193936,2.3053195e-05
0.07063589,0.026787624,0.831729,0.009304738,0.00710817,0.05435463,7.457873e-05,5.463641e-06
0.19867854,0.050611515,0.4923233,0.0104489755,0.12227038,0.11805292,0.0065296884,0.0010847517
0.3819202,0.13232289,0.23776405,0.012593923,0.048768412,0.18252642,0.0029983975,0.0011056892
0.33878577,0.06787928,0.45265985,0.0690506,0.024068339,0.044965934,0.0018022415,0.00078807806
0.12024342,0.04383382,0.6725903,0.08990508,0.0090591535,0.06333611,0.0008005085,0.00023164661
0.002121016,0.21708214,0.7219788,0.02710715,0.023949834,0.002842997,0.004353009,0.0005650139
0.01008768,0.067465566,0.7343894,0.07665797,0.06969706,0.03590943,0.004985156,0.0008077232
0.020226324,0.023139127,0.652764,0.13014804,0.042169403,0.1304227,0.00080946466,0.00032088722
0.0041336203,0.005174232,0.6216102,0.2621462,0.0068744784,0.099779546,0.00020935465,7.2397794e-05
0.007192259,0.009988008,0.4636459,0.4320702,0.049400076,0.03711066,0.0003557019,0.00023722429
0.008659207,0.14822283,0.6348963,0.074110955,0.11525562,0.018261597,0.0003458657,0.00024763588
0.057213753,0.1390627,0.6456778,0.018210473,0.048747335,0.09046994,0.000546701,7.129798e-05
0.04428795,0.50961167,0.18391873,0.007308055,0.2447714,0.00578259,0.0038400942,0.00047955697
0.0012098952,0.5242965,0.39994332,0.022898352,0.04849056,0.0025724007,0.0005020975,8.690525e-05
0.03155815,0.3580158,0.2195313,0.1600206,0.20468846,0.024681024,0.0012888315,0.0002158762
0.048489124,0.36378673,0.53832006,0.02689391,0.019523485,0.0016451655,0.0009830077,0.00035854834
0.008111852,0.013417056,0.92655283,0.048320014,0.0020079485,0.0015059211,7.412075e-05,1.0338496e-05
0.0057246494,0.034807518,0.84546244,0.088481896,0.013044957,0.011734746,0.00061920355,0.00012460983
0.002079922,0.03611345,0.86877096,0.080504104,0.010127928,0.0014151145,0.0009099584,7.8743156e-05
0.022774173,0.047520053,0.77635604,0.047035366,0.029466378,0.07433173,0.002230738,0.0002856047
0.055775747,0.17358962,0.5819346,0.025437241,0.12372865,0.036958504,0.0021880374,0.00038767874
0.011342193,0.1368403,0.6620526,0.040094662,0.0754588,0.07357368,0.0005580895,7.968281e-05
0.016821954,0.02995142,0.82862633,0.029577099,0.01443307,0.08051203,5.498085e-05,2.315181e-05
0.15718926,0.07463475,0.6764136,0.013232989,0.04094796,0.03736858,0.00017675136,3.6135745e-05
0.05452446,0.042905394,0.8842685,0.0039727413,0.0025272046,0.011756287,3.7343e-05,8.14792e-06
0.11398851,0.09698252,0.74117935,0.0022046946,0.038388908,0.0063547934,0.0008334515,6.7713154e-05
0.065917194,0.29366356,0.19170871,0.002975087,0.4222532,0.0046434742,0.015916597,0.0029221952
0.8132338,0.04048507,0.04397987,0.0030580505,0.040523976,0.047959656,0.0086554615,0.0021041166
0.9459482,0.010008507,0.018341128,0.0056893043,0.015084786,0.004464609,0.00041217625,5.129506e-05
0.93156284,0.0050707343,0.014086812,0.003686773,0.041882046,0.0023608895,0.00094219635,0.00040770287
0.7611702,0.0074886633,0.18312393,0.00379221,0.006659676,0.037711985,3.8064947e-05,1.5220265e-05
0.17820562,0.041546106,0.75438505,0.0065132137,0.010120795,0.009044216,0.00012563728,5.9379516e-05
0.10164382,0.019339435,0.86128116,0.0010209113,0.003595171,0.013084762,3.2288677e-05,2.5215452e-06
0.14795774,0.036152016,0.7245595,0.0032553056,0.077260636,0.010275683,0.0004604256,7.8683566e-05
0.013741331,0.12841193,0.7986521,0.004129222,0.018505344,0.035704102,0.0008126064,4.343749e-05
0.028127026,0.11429163,0.75716203,0.024949051,0.035492428,0.035891928,0.003805003,0.00028093293
0.47122002,0.07214977,0.3685433,0.010625149,0.064589135,0.011921747,0.00072710984,0.00022384954
0.1836667,0.028303588,0.66060686,0.023213884,0.0298248,0.0743092,6.0937567e-05,1.4022057e-05
0.1913933,0.029893834,0.63741803,0.0076043536,0.11657059,0.01703981,3.227795e-05,4.7703714e-05
0.2974329,0.09160137,0.51444924,0.009105991,0.05692221,0.029936327,0.0004379876,0.00011392
0.61119974,0.047863107,0.24704945,0.0022295532,0.057732247,0.033677384,0.0002095627,3.8912884e-05
0.9785131,0.00080955995,0.013670299,0.00014086248,0.002640076,0.0042201052,4.899405e-06,1.0056872e-06
0.8994046,0.0083319945,0.038463037,0.00046869004,0.020156346,0.03302977,0.00012838654,1.7299652e-05
0.6104905,0.04675319,0.16895393,0.001323659,0.16859399,0.0036622407,0.00019814573,2.4201347e-05
0.34140718,0.12918769,0.38249457,0.0075970795,0.124992035,0.013053115,0.0012248963,4.335318e-05
0.9079406,0.0055670873,0.050552197,0.004030105,0.008017126,0.023107203,0.0007520329,3.3549328e-05
0.98797137,0.00092762645,0.007275724,0.00074185594,0.001672157,0.0003496458,0.0009930193,6.8692854e-05
0.9612867,0.0014085028,0.008913514,0.0032491619,0.022934917,0.001339162,0.00035402278,0.0005141127
0.9590683,0.0018329719,0.013237855,0.0032374512,0.0209689,0.0010354569,0.0005079585,0.0001109705
0.74732053,0.015843283,0.18563771,0.0042528035,0.028073406,0.01839044,0.00046425863,1.7606822e-05
0.6606419,0.05369741,0.23467614,0.007221326,0.0133730145,0.023289304,0.0070013395,9.946819e-05
0.5444587,0.031682298,0.35266617,0.020146547,0.02858681,0.01691919,0.004874044,0.000666273
0.10393418,0.22471805,0.61568135,0.009924916,0.039164398,0.006111878,0.00036802894,9.714945e-05
0.7039765,0.08008675,0.11049496,0.0018512292,0.10214294,0.000480097,0.00071493187,0.00025256773
0.92890626,0.015321459,0.015370706,0.0009560454,0.037871875,0.001049726,0.00049155677,3.232912e-05
0.80648124,0.016030978,0.13548769,0.017053427,0.016370649,0.0077129244,0.0006922457,0.00017089007
0.7856557,0.036317106,0.14046948,0.020782908,0.015497168,0.0006804792,0.0004895191,0.000107696214
0.89583683,0.010462057,0.08545256,0.0017924493,0.003996773,0.0023813334,7.15449e-05,6.3828597e-06
0.31101537,0.041861087,0.61543965,0.0024647312,0.020511748,0.008553587,0.00013852859,1.5246366e-05
0.11689694,0.020160563,0.8375658,0.0033659905,0.015796725,0.0060279397,0.0001357886,5.0225026e-05
0.025807476,0.042227235,0.90335625,0.016504643,0.008007457,0.004003469,7.237464e-05,2.1134636e-05
0.18329349,0.086308606,0.56677324,0.04250559,0.102045186,0.018453512,0.0004330965,0.00018733567
0.09806317,0.380088,0.4356166,0.0077217864,0.0715123,0.0065230695,0.0003272934,0.00014781427
0.38095352,0.25842807,0.14153361,0.004800883,0.08816426,0.12503207,0.00071857416,0.00036894574
0.4365218,0.26425087,0.14849186,0.01003531,0.10943414,0.027257256,0.0013398053,0.0026689728
0.9163186,0.009256338,0.0045417566,0.0021815042,0.059304178,0.0030387263,0.004956271,0.00040262757
0.9868067,0.0008091968,0.0014032716,0.0020692975,0.00549419,0.0024185907,0.0009634795,3.517933e-05
0.97532517,0.00096536335,0.0017005486,0.0012303388,0.0023990786,0.0007507252,0.010500608,0.0071281693
0.9734746,0.0021902542,0.004111398,0.009667246,0.0031923093,0.0018435892,0.0024304995,0.0030900175
0.93183273,0.003968962,0.052802537,0.00092787534,0.00963222,0.00077058305,3.5775425e-05,2.9239207e-05
0.6797829,0.0051014572,0.19669904,0.0042100535,0.0083090225,0.105803184,5.544914e-05,3.888968e-05
0.4198916,0.04573522,0.33368942,0.008904997,0.05186616,0.13336742,0.0062314547,0.00031378726
0.14865158,0.14917381,0.5963787,0.0015233324,0.06529745,0.038270175,0.0006189312,8.603033e-05
0.8129153,0.038983855,0.10898073,0.0011225223,0.034487866,0.0031080742,0.00033636446,6.536369e-05
0.5782721,0.040380962,0.3109943,0.0020375373,0.05788389,0.009764378,0.00040070078,0.00026618555
0.85158455,0.018234957,0.11789712,0.0019848624,0.0062362994,0.0039989986,4.7277095e-05,1.597209e-05
0.124908686,0.117936954,0.4010947,0.004466547,0.34664357,0.0032742498,0.0011037018,0.00057155685
0.025448326,0.08692352,0.06545052,0.00040676998,0.8202953,0.00035710481,0.0008840448,0.0002342855
0.18775283,0.0937637,0.06121136,0.00044661394,0.65562946,0.00062764884,0.0004979904,7.0319584e-05
0.80453753,0.025320817,0.09360624,0.0027011628,0.0627009,0.0093351845,0.0017383122,5.987727e-05
0.8931933,0.0037935881,0.090697706,0.0014313215,0.0046474678,0.0062094275,1.8197792e-05,8.897843e-06
0.82732826,0.014678203,0.113325216,0.0010693815,0.039524775,0.004041883,1.6173284e-05,1.6135355e-05
0.14680327,0.021140553,0.7809472,0.010687824,0.026380923,0.013928449,8.402424e-05,2.7663158e-05
0.1964348,0.030291036,0.72212607,0.010780168,0.022039568,0.017844936,0.00033931932,0.00014406265
0.21952966,0.056440543,0.70046765,0.0024254364,0.018517476,0.002524867,4.627998e-05,4.8162037e-05
0.6882507,0.025085924,0.2679783,0.0036247047,0.013549043,0.0014290477,6.126824e-05,2.0944866e-05
0.82332957,0.062427092,0.0900324,0.0021037122,0.019973576,0.001474638,0.0005114883,0.00014744989
0.82360005,0.039594263,0.04040661,0.0039203647,0.07834485,0.008539956,0.0041994504,0.0013944366
0.96378887,0.0013010243,0.005819956,0.0011724533,0.006611104,0.01983373,0.0012065135,0.0002663183
0.94114804,0.0027237409,0.037028447,0.0069838935,0.006122867,0.005588831,0.00018842185,0.00021576235
0.9922145,0.00012806822,0.0059964065,0.00096400984,8.077646e-05,0.0006069139,5.6257873e-06,3.66913e-06
0.98638946,0.00092872954,0.009424113,0.0016688189,0.0006439216,0.0008583882,6.313421e-05,2.3473438e-05
0.97792953,0.0031058104,0.014363135,0.0020662933,0.0010542634,0.0008086421,0.00059245335,7.9935024e-05
0.98859125,0.002120681,0.005653014,0.00096443284,0.00035239838,0.0015721262,0.0007233746,2.2765997e-05
0.90563625,0.007419243,0.07322253,0.002882627,0.001403297,0.00906391,0.0003253961,4.672355e-05
0.46643186,0.035873234,0.44318372,0.0018254552,0.02299854,0.029500462,0.00013340199,5.3272906e-05
0.41834447,0.014679035,0.5400204,0.0051214844,0.010230564,0.0115268035,7.149142e-05,5.7104753e-06
0.4582415,0.011423503,0.43142423,0.025371531,0.01014651,0.06301135,0.0003475135,3.3892782e-05
0.6950533,0.015308641,0.24139804,0.005682232,0.037385035,0.0040306454,0.0009496197,0.00019247671
0.3367606,0.14277309,0.27090037,0.009709109,0.116724946,0.0726162,0.046991523,0.0035241789
0.7218142,0.026894443,0.036128037,0.0023216237,0.148757,0.0033109647,0.054797668,0.005976134
0.49076685,0.025984643,0.33837909,0.012043642,0.10205668,0.02859916,0.0017312578,0.0004386438
0.0060856743,0.2430999,0.6323154,0.002364407,0.11130285,0.0037831904,0.0008567379,0.00019184894
0.010404347,0.45329514,0.39872292,0.005826661,0.12541167,0.0028267885,0.0021094144,0.001403159
0.098575674,0.1350653,0.42941076,0.008107271,0.2856687,0.03451979,0.006065444,0.0025870022
0.0059393556,0.021690382,0.6196847,0.29883042,0.00720585,0.046057746,0.00041319104,0.00017831581
0.0122982,0.021603784,0.5562093,0.3081471,0.0050986,0.09629601,0.00023024791,0.00011663333
0.023585822,0.07611489,0.6189412,0.083703816,0.025636783,0.1715996,0.00038524263,3.2682787e-05
0.09214965,0.16614473,0.6123735,0.014223181,0.048869323,0.06547101,0.0005587298,0.00020989467
0.10831727,0.39287838,0.24912483,0.0058654323,0.0270407,0.21418118,0.002348399,0.00024377498
0.06323594,0.25495252,0.33839834,0.02315307,0.14953488,0.1639386,0.006411194,0.00037551866
0.08037546,0.5163025,0.20133702,0.024154447,0.14973767,0.024960728,0.0025599294,0.0005721418
0.03934204,0.21472602,0.70820266,0.023762872,0.008569391,0.0036928826,0.0014124986,0.00029168275
0.016535332,0.07625245,0.7656039,0.052683506,0.009954774,0.07413883,0.0044134543,0.00041776738
0.004372223,0.02681242,0.9114121,0.051245984,0.0037799482,0.0020318092,0.00017429315,0.00017126436
0.08801848,0.10893955,0.727631,0.02354029,0.029553188,0.018105473,0.003649457,0.00056249887
0.09928137,0.0800169,0.68857723,0.035389178,0.030880172,0.060767148,0.0045809676,0.0005070163
0.018776383,0.118155636,0.7251311,0.023502508,0.073946595,0.03954192,0.0007447503,0.00020102861
0.0064362553,0.031673245,0.86412275,0.05947648,0.014856748,0.021714456,0.0014240908,0.0002959671
0.021897838,0.030307185,0.9177819,0.0051748385,0.0034529122,0.021204546,0.00014801847,3.2833927e-05
0.0093508065,0.04079298,0.92213637,0.004452875,0.013968877,0.009106593,0.00016955279,2.2108337e-05
0.056895394,0.071017,0.81976366,0.008512052,0.035430532,0.008100006,0.00019101563,9.043433e-05
0.009113449,0.06126387,0.89251864,0.010584703,0.015981037,0.010363102,0.00015584828,1.917196e-05
0.2784348,0.10900384,0.54075116,0.00549355,0.04590141,0.018439353,0.0017983785,0.00017745991
0.5428111,0.16037118,0.15020745,0.0031177201,0.08303975,0.04600753,0.013402511,0.0010428026
0.6326615,0.10677421,0.16862915,0.003656326,0.032765783,0.055317592,0.00018334464,1.2056755e-05
0.8699984,0.031749643,0.036706198,0.020605786,0.03289356,0.0070561925,0.0009165169,7.368806e-05
0.44219646,0.041360803,0.47826242,0.008143125,0.022757728,0.0071260175,0.00010553876,4.786196e-05
0.10892907,0.045020226,0.7946141,0.0096586635,0.013077627,0.028575847,7.9607555e-05,4.503596e-05
0.024522895,0.09823848,0.86473846,0.0005639071,0.010432467,0.0014455557,3.8369166e-05,1.989177e-05
0.03291607,0.053508125,0.81425,0.0027236787,0.09375645,0.0028322777,7.893798e-06,5.49836e-06
0.115137964,0.13236454,0.6721938,0.0031300157,0.063672535,0.012986588,0.00037551,0.00013905867
0.13820975,0.09890244,0.7189988,0.0073808255,0.019245006,0.014260363,0.0023828936,0.0006198325
0.12933867,0.07240104,0.76345843,0.010362012,0.013336949,0.01057743,0.00046357568,6.1834995e-05
0.14225496,0.012853302,0.78792554,0.020963883,0.011282266,0.024679204,2.7142602e-05,1.3752131e-05
0.6606613,0.011960606,0.28662083,0.0033119337,0.019803107,0.017595671,3.2211818e-05,1.43231355e-05
0.29699826,0.043141164,0.4917063,0.005545405,0.07264346,0.086387895,0.0031439082,0.00043358115
0.7088107,0.053002026,0.10422116,0.004044621,0.09859099,0.025106823,0.0058130175,0.00041076425
0.83148843,0.009608187,0.046283998,0.0073278025,0.03939082,0.063630536,0.0021696317,0.00010053882
0.67116463,0.09985384,0.17070264,0.00118571,0.04205269,0.014887107,0.00012671779,2.652532e-05
0.70711255,0.09319784,0.10462884,0.0008627983,0.09071808,0.0033808898,8.445073e-05,1.45253625e-05
0.7078076,0.07603845,0.13763152,0.0025567093,0.07321548,0.0016329736,0.0010795714,3.7746133e-05
0.917439,0.018887546,0.0458933,0.003470469,0.008480223,0.0035625473,0.0021953534,7.166517e-05
0.9808261,0.0021008456,0.008621087,0.0003591378,0.005315933,0.001873985,0.00076714304,0.00013576496
0.9577928,0.01014062,0.007580291,0.00060817465,0.022267506,0.00067745824,0.00088654744,4.6587742e-05
0.9300338,0.019481862,0.012480419,0.00034914483,0.034684498,0.0007636195,0.00209667,0.00011006024
0.97462887,0.0027089252,0.006383161,0.00046974863,0.013130876,0.0021640537,0.0004789661,3.5393874e-05
0.9757697,0.0010004634,0.002824043,0.0011081499,0.013127234,0.0018489836,0.0041844994,0.0001367852
0.99716264,0.00020701786,0.00053510425,8.138091e-05,0.0017480416,0.00018007973,7.286483e-05,1.2675214e-05
0.9963096,0.00048652268,0.0018122994,0.00025272428,0.0010341047,8.7484725e-05,1.0519086e-05,6.704715e-06
0.98201424,0.001086479,0.0041192737,0.0009683424,0.006476826,0.0036650614,0.0016062374,6.34578e-05
0.93824613,0.004029869,0.0031336294,0.0013791526,0.03881778,0.009088513,0.005078177,0.00022676308
0.89210624,0.016214883,0.045997955,0.011698685,0.020652458,0.011646887,0.0012041194,0.00047882678
0.8651379,0.028359413,0.08933597,0.0072336826,0.0060808808,0.003450112,0.00034003175,6.213125e-05
0.6362243,0.017324843,0.28512573,0.016876431,0.029840298,0.014423547,0.0001593972,2.5496885e-05
0.9056045,0.008083397,0.07378366,0.0011286287,0.0041778726,0.006995733,0.00019286349,3.3508324e-05
0.5621381,0.028951515,0.38328254,0.0010041145,0.016409064,0.0076590995,0.00025223702,0.0003033796
0.16452053,0.028465597,0.7613215,0.0011180454,0.018559849,0.025802929,0.00017513723,3.6474434e-05
0.2983578,0.20791349,0.20217443,0.007639196,0.2420481,0.033863828,0.0061275545,0.0018755264
0.63665587,0.11605144,0.14205146,0.0126941,0.06842679,0.018329106,0.005080202,0.0007109793
0.61499125,0.09935567,0.12696718,0.013484502,0.031359974,0.11117767,0.002405033,0.0002586877
0.5735188,0.02034701,0.0497094,0.0017136604,0.08416133,0.262782,0.0070832646,0.00068442
0.9629748,0.0031438475,0.0077535086,0.00029794333,0.021821707,0.0022666624,0.0016679722,7.373398e-05
0.90325356,0.0022230165,0.005895477,0.010945264,0.0050063613,0.004598509,0.0649199,0.0031577798
0.7529359,0.0029806735,0.0056438856,0.04637225,0.0030574258,0.028364839,0.14384069,0.0168044
0.98943675,0.00079728325,0.0018020166,0.0055115684,0.0010040136,0.0006033591,0.00043734477,0.00040778646
0.9265833,0.001625236,0.026244266,0.0010212007,0.010734929,0.033220805,0.00043213065,0.00013822768
0.92462075,0.0009345621,0.04178941,0.0018786134,0.009045971,0.021379245,0.00026513534,8.625829e-05
0.62833995,0.006261601,0.18090458,0.0021298784,0.02166235,0.16021365,0.0004507725,3.717653e-05
0.48341128,0.03697325,0.3822266,0.0045553823,0.04059043,0.05196275,0.00024757546,3.27025e-05
0.76423526,0.01681582,0.16194667,0.00097019516,0.04739425,0.008545315,6.3804386e-05,2.8757599e-05
0.91661614,0.0057101715,0.06849029,0.00083829404,0.006243588,0.0020924213,7.367616e-06,1.6759278e-06
0.91550314,0.0032872697,0.07063852,0.0022462204,0.00564756,0.0026507853,1.8059864e-05,8.4337635e-06
0.038360346,0.20671546,0.631414,0.0032856425,0.118215546,0.0018211013,0.00017099157,1.695125e-05
0.013676861,0.4907,0.3429511,0.0007901273,0.14871344,0.0021447553,0.00092694396,9.683105e-05
0.20620978,0.2639329,0.39162898,0.0012558657,0.13444102,0.001831515,0.00065400655,4.594352e-05
0.32732102,0.029610181,0.59087396,0.0062856497,0.026218077,0.018856114,0.0007058763,0.00012920269
0.38486534,0.014546335,0.47519642,0.016422492,0.02038714,0.08826537,0.00022051156,9.644596e-05
0.21425395,0.022679921,0.7278124,0.016401216,0.011023511,0.007666852,6.6082146e-05,9.6087264e-05
0.07354771,0.0056482074,0.83761066,0.008544818,0.01715008,0.057408076,5.53724e-05,3.4944584e-05
0.0566777,0.0070003048,0.83865744,0.014151454,0.07625416,0.0064567095,0.0007091372,9.310496e-05
0.20501797,0.0141912885,0.73802423,0.0063145966,0.030916078,0.005487962,3.67757e-05,1.0961341e-05
0.7197103,0.03137521,0.21169022,0.0039370954,0.02305733,0.010037635,0.00017742741,1.4767853e-05
0.54124963,0.097834155,0.29288143,0.0014437707,0.055358093,0.010741031,0.0003940445,9.779998e-05
0.64362967,0.038750034,0.1885825,0.0018851624,0.11143902,0.014978143,0.000553115,0.00018242284
0.952402,0.001293117,0.031916168,0.0006195618,0.006143943,0.007547405,5.532344e-05,2.2489538e-05
0.6664664,0.02616118,0.2573467,0.013701609,0.0137989195,0.02153203,0.0006581168,0.0003349553
0.21345405,0.07914852,0.6747209,0.011553008,0.015813591,0.004630406,0.000536812,0.00014277248
0.91517204,0.004197586,0.07706975,0.0013206155,0.0013315348,0.00085850817,2.7256181e-05,2.2682034e-05
0.80578655,0.022537448,0.16417614,0.0029094853,0.0022707074,0.001519043,0.00065037224,0.00015026276
