TUMOR,STROMA,COMPLEX,LYMPHO,DEBRIS,MUCOSA,ADIPOSE,EMPTY
0.9656415,0.0015102524,0.009496058,0.013153291,0.0046569537,0.0054739066,3.849487e-05,2.9530722e-05
0.99317706,0.00023705974,0.0027378541,0.0013137033,0.0018674721,0.00065219257,1.285739e-05,1.69578e-06
0.9444164,0.0025459768,0.014132229,0.002223059,0.0056373137,0.030977767,5.5140084e-05,1.21106705e-05
0.6843931,0.0007731629,0.022346523,0.008782955,0.0026969868,0.28085822,0.000125605,2.3374028e-05
0.9267291,0.00030857194,0.019399147,0.004051901,0.0148233455,0.034534518,0.00012845195,2.5006711e-05
0.64625275,0.001917582,0.03602999,0.0055963504,0.017754873,0.29217407,0.00023286416,4.145328e-05
0.44770914,0.0055946377,0.08468112,0.057728037,0.037395082,0.366491,0.00029939465,0.000101522295
0.608914,0.0028753104,0.08082706,0.15413933,0.041243292,0.111561544,0.00027771795,0.00016179783
0.03710647,0.0069333035,0.11561346,0.79302186,0.013002486,0.033933412,0.00028060804,0.000108454224
0.08230534,0.0063428325,0.11039693,0.7558998,0.008835012,0.035598326,0.00048609186,0.00013560169
0.33580312,0.026029652,0.20308113,0.3896619,0.01792798,0.027308771,0.00012288678,6.4548374e-05
0.4368996,0.0046626725,0.013893441,0.020812737,0.01278014,0.5104167,0.0005113782,2.338213e-05
0.3590051,0.0063365987,0.01929526,0.058872715,0.013227703,0.5357615,0.007251147,0.00024997187
0.801589,0.00846572,0.10721983,0.056269053,0.0030490558,0.023336463,6.769576e-05,3.21834e-06
0.25841805,0.045968477,0.2566123,0.32380044,0.05077388,0.06381319,0.00044066177,0.00017309817
0.1985153,0.0354168,0.15054846,0.1521113,0.115055434,0.3451355,0.00282353,0.00039372558
0.2884065,0.0042052674,0.040222432,0.097323954,0.041858565,0.5267892,0.0011201301,7.3954536e-05
0.15898827,0.04068014,0.26715967,0.35111558,0.08673982,0.09367664,0.0013524207,0.00028751013
0.24676362,0.02375191,0.25667465,0.35685113,0.022912951,0.09236167,0.0005649366,0.000119116434
0.31799716,0.0045624874,0.17799015,0.119188316,0.01889529,0.361023,0.00030418727,3.9432805e-05
0.9338823,0.0010673333,0.004705688,0.03561117,0.016644187,0.0075835553,0.0004703947,3.5365672e-05
0.9722306,0.001183135,0.0018510153,0.009642944,0.008189505,0.006558818,0.00026978317,7.415211e-05
0.9848519,0.00024724464,0.0008405479,0.0017999355,0.004216158,0.007934061,8.247584e-05,2.7780636e-05
0.95906514,0.0002815034,0.0007657001,0.0005134281,0.031866495,0.0074608265,4.015126e-05,6.8941276e-06
0.8791309,0.00071853364,0.0010095426,0.00044291702,0.09581383,0.022583993,0.0002907085,9.593385e-06
0.91821736,0.0012249997,0.0041197767,0.004620472,0.062017262,0.008831467,0.0009280438,4.0856772e-05
0.81361806,0.0037284943,0.016377112,0.057106897,0.030506514,0.07832891,0.00030178647,3.2236112e-05
0.778652,0.0076763676,0.03579784,0.06506109,0.04304182,0.0679031,0.0017096681,0.0001581198
0.006286244,0.00081008545,0.005215994,0.9735811,0.0061518536,0.0061528306,0.00095949625,0.0008424881
0.0032248595,8.781933e-05,0.0015233433,0.9889796,0.0018433256,0.0034450553,0.0007198023,0.00017622985
0.0012045725,0.0001966495,0.0016393962,0.9856318,0.0068575037,0.00066078687,0.00080730853,0.0030020291
0.0021944637,0.00013389117,0.0028580888,0.9798716,0.0008358388,0.013631272,0.00023542416,0.00023943918
0.014297234,0.00064918597,0.0080253845,0.9301374,0.0028188087,0.04350636,0.00038282038,0.00018276622
0.0164911,0.0053891996,0.030227948,0.86563486,0.0097863255,0.056646455,0.009152408,0.00667174
0.11490764,0.041580454,0.046569154,0.3781651,0.06916055,0.14373128,0.079569936,0.12631582
0.31613383,0.0041983235,0.0012333136,0.085573465,0.09218396,0.04707491,0.2708177,0.18278454
0.8223881,0.015773604,0.010936303,0.0633569,0.030442482,0.01446446,0.009457643,0.033180278
0.93012327,0.0059466604,0.010703473,0.035760373,0.006386988,0.010103471,0.00042140213,0.00055428833
0.96824867,0.0020673694,0.0076932837,0.007392293,0.0067484593,0.0075247576,0.00027444135,5.0680537e-05
0.984744,0.0008901283,0.00204478,0.001959293,0.003808415,0.0064748637,5.5900127e-05,2.2528386e-05
0.6662582,0.07282282,0.072944656,0.0691877,0.04488088,0.03996356,0.022124175,0.011818086
0.5860064,0.0589994,0.15259846,0.026933176,0.03976153,0.090576865,0.033200026,0.011924139
0.72056365,0.0018674389,0.004479287,0.009384262,0.24868187,0.009668089,0.0039521656,0.0014032316
0.24741681,0.0032479013,0.037149627,0.18084879,0.511949,0.009962351,0.0052785324,0.0041470174
0.08637271,0.07869275,0.08957162,0.08051239,0.6076897,0.004104897,0.042419255,0.010636692
0.8690668,0.0016524128,0.006790989,0.020486303,0.08129962,0.011727914,0.008369151,0.00060664356
0.7695652,0.0038217853,0.009888191,0.036165256,0.05814688,0.11961813,0.0026700343,0.00012443359
0.9611117,0.00010155797,0.0010562096,0.015382355,0.012385308,0.009882531,6.8557056e-05,1.1814226e-05
0.950523,0.00040761012,0.0026616503,0.030677723,0.0050220336,0.010470241,0.00021926242,1.8342464e-05
0.9925372,3.4226206e-05,0.00042750395,0.0010096456,0.003950413,0.0020349086,4.232533e-06,1.8759143e-06
0.94141763,0.0004477594,0.0029500185,0.027952813,0.002926377,0.024240725,5.9930542e-05,4.7176127e-06
0.97222906,0.0028110761,0.003490599,0.006741238,0.013699066,0.0003407126,0.0006780895,9.967641e-06
0.97397816,0.001905306,0.004801411,0.014158093,0.002863702,0.0021196783,0.00016820454,5.5128694e-06
0.7462233,0.064914525,0.018157518,0.02171615,0.11552542,0.02049637,0.0127766915,0.00019018332
0.76056707,0.052408706,0.016830025,0.0068384875,0.0954131,0.004780863,0.062208228,0.0009536854
0.8924885,0.008644414,0.004925011,0.009285984,0.027878137,0.028531548,0.028060203,0.00018633455
0.94832146,0.0028078612,0.007943912,0.006257426,0.011140052,0.022559252,0.0009215104,4.8465365e-05
0.6595058,0.0119587,0.08203239,0.086606584,0.042449117,0.113136485,0.0041530235,0.00015785964
0.7105843,0.0020204405,0.008135848,0.027631989,0.21512862,0.0343322,0.0020058427,0.00016073498
0.80647403,0.0034484356,0.0075555546,0.030505786,0.12860514,0.019083658,0.003993307,0.00033412146
0.5426709,0.013551177,0.014727042,0.0056212517,0.4148379,0.005323749,0.0024411483,0.0008268427
0.41318616,0.011014982,0.005356114,0.00096793764,0.56650156,0.0009816794,0.001947894,4.369709e-05
0.015290869,0.0071365475,0.030763334,0.002510533,0.9416875,0.0024281144,0.000101583835,8.1460894e-05
0.009975813,0.02698374,0.006995443,0.0025039806,0.9502385,0.0030144348,0.00013092409,0.00015709107
0.2595265,0.008188335,0.0073105795,0.00047878746,0.0232777,0.69869196,0.0024948244,3.1331223e-05
0.737652,0.016431328,0.051967084,0.0024282022,0.06430775,0.12592892,0.0012319103,5.2724492e-05
0.41297087,0.18846075,0.19409014,0.008104146,0.109790854,0.07972028,0.0065972577,0.0002657407
0.3185776,0.031152138,0.050658334,0.013003388,0.54840004,0.032432206,0.005057897,0.00071832625
0.75682455,0.0010642946,0.0060999705,0.11965361,0.022806663,0.09244335,0.0008783049,0.00022918354
0.6905065,0.0144011555,0.0067569395,0.057923418,0.117711924,0.086308986,0.026205394,0.00018570847
0.236226,0.05046787,0.014879014,0.03188557,0.29176992,0.13690406,0.23667684,0.001190722
0.416873,0.015233913,0.011069502,0.06154187,0.3279519,0.083566904,0.08333606,0.00042687848
0.84355944,0.006775275,0.0066410564,0.031190334,0.031480722,0.05564579,0.024624472,8.293509e-05
0.9308248,0.0011054248,0.0031329482,0.0037639418,0.045777153,0.015225679,0.00016345039,6.605746e-06
0.87282896,0.0071008285,0.0042177653,0.005485015,0.07232575,0.02541369,0.012458301,0.00016959663
0.86783826,0.0033661083,0.014937466,0.014476411,0.04690354,0.050922476,0.001476429,7.933454e-05
0.98461145,0.00046599965,0.0029137437,0.009552933,0.0013071563,0.0011270053,1.6459606e-05,5.28252e-06
0.9137515,0.0008434752,0.006648406,0.0451725,0.011193435,0.02220758,0.00014652174,3.659531e-05
0.9842163,0.00090745115,0.0014420075,0.00016791937,0.012807648,0.00034570842,0.00011089006,2.1848452e-06
0.9448019,0.0025996922,0.003142562,0.0012585649,0.0475426,0.00028882135,0.0003532162,1.2711945e-05
0.9630776,0.0021235335,0.009117017,0.0023416076,0.021490943,0.0014914665,0.00022685362,0.00013097927
0.99578863,0.00038224878,0.0014603965,0.0011470909,0.00057636487,0.0005077885,0.00012885958,8.539305e-06
0.96089,0.00088965043,0.0023043856,0.0017989327,0.0059648277,0.027959978,0.00017495091,1.7279142e-05
0.8907118,0.0013031743,0.0049546976,0.013861183,0.029122548,0.05901327,0.0007787107,0.00025460284
0.9445387,0.0033577397,0.0062386384,0.011940491,0.02385868,0.009063758,0.00055734767,0.00044450595
0.9380411,0.0036615909,0.0044043995,0.0110834725,0.03753142,0.0046376474,0.00043818593,0.00020212836
0.796343,0.019771572,0.09455369,0.023924477,0.032277677,0.03292513,0.00012900404,7.555379e-05
0.91660184,0.0054446664,0.018945977,0.013790056,0.012503591,0.032647397,2.9409191e-05,3.699551e-05
0.9337638,0.012168694,0.021304293,0.0033276563,0.014065641,0.015096038,0.00019657536,7.7198514e-05
0.8817864,0.043678638,0.018793533,0.0073247403,0.040441304,0.004591306,0.0032948141,8.910564e-05
0.82713014,0.013656442,0.008166627,0.0016010931,0.1254253,0.022928368,0.0010594733,3.2751315e-05
0.8527314,0.03355363,0.020891352,0.018752282,0.054579787,0.017379105,0.0018193971,0.00029306827
0.41970414,0.08100519,0.055666387,0.33460504,0.08350491,0.02164981,0.0035034611,0.00036111812
0.8829724,0.028345468,0.021934235,0.018759716,0.025329588,0.021070706,0.001401088,0.00018672604
0.9121814,0.004808894,0.01115785,0.0051794467,0.013458865,0.05222619,0.00094700867,4.0370393e-05
0.9502324,0.0019845047,0.005709714,0.0025345606,0.00858111,0.030480336,0.00046624863,1.1134292e-05
0.96889025,0.0022612284,0.010632819,0.0033916389,0.011953202,0.002737646,0.00012465095,8.654857e-06
0.9805283,0.00081087294,0.0075922543,0.007526784,0.0030795205,0.00044620692,1.4446979e-05,1.6781282e-06
0.9749147,0.0005120415,0.013606363,0.0032793179,0.0039575826,0.0037032445,2.3254664e-05,3.5021844e-06
0.9806198,0.0008391877,0.010341716,0.00064186536,0.0043644467,0.0031866631,5.516956e-06,8.4394935e-07
0.6165527,0.008035842,0.08673768,0.011472304,0.03589222,0.24087195,0.00028905494,0.00014834572
0.23256879,0.020184418,0.36524084,0.092584044,0.029786486,0.25847602,0.0009169098,0.00024263539
0.23907395,0.001841461,0.18170024,0.015113536,0.0014366528,0.5607745,4.7837988e-05,1.1749203e-05
0.38761008,0.030556018,0.27759975,0.26884657,0.00735495,0.027842231,0.00014216211,4.8369955e-05
0.039758027,0.0029327178,0.049111903,0.86590636,0.0022164609,0.03987458,6.926001e-05,0.0001307947
0.0038754018,0.025396045,0.14947155,0.79906815,0.0120158885,0.009910173,0.00016189131,0.00010080303
0.021863433,0.03952873,0.25037074,0.64146125,0.024930308,0.021203296,0.00033705076,0.00030520093
0.025072057,0.032136265,0.2448562,0.65338975,0.011987081,0.03231044,0.00014746258,0.00010081693
0.071239695,0.066433966,0.39538956,0.29875404,0.02788689,0.13993075,0.00031875705,4.641673e-05
0.07296133,0.047613014,0.3229985,0.24658014,0.041614942,0.26752332,0.00050264393,0.00020606423
0.02246533,0.039912593,0.82204294,0.04676047,0.018323366,0.050413545,4.5316454e-05,3.6596404e-05
0.006577787,0.05975042,0.5046742,0.33265832,0.039454106,0.056134824,0.0006393554,0.000110980305
0.008034102,0.020280067,0.3322834,0.5048965,0.011493286,0.12257436,0.0004142254,2.4028881e-05
0.046398886,0.03209305,0.22662164,0.37949476,0.018583002,0.2963092,0.00032675063,0.00017274304
0.15672798,0.0327437,0.1142309,0.4445109,0.18724525,0.06333623,0.0010181541,0.00018691017
0.32355574,0.016073678,0.14673351,0.14226666,0.030786676,0.34028026,0.00019803879,0.00010540731
0.25629795,0.01241498,0.21013531,0.28249344,0.03598025,0.20253375,0.000108063716,3.621705e-05
0.8809259,0.00072474004,0.018228713,0.056618698,0.018492842,0.024898138,4.403955e-05,6.700145e-05
0.66431415,0.004368598,0.015484125,0.021982178,0.020807346,0.27249223,0.00030348176,0.0002480499
0.96903604,0.0012924392,0.009608038,0.0015182586,0.014969213,0.0035262243,2.37622e-05,2.605912e-05
0.9825775,0.0005265606,0.0035509504,0.000854927,0.0074832365,0.004943563,4.7206035e-05,1.6095177e-05
0.81439775,0.004909487,0.01154173,0.0057909763,0.11010844,0.052308436,0.00082739576,0.00011577641
0.8633255,0.0028609836,0.019246977,0.06653219,0.035358585,0.01219632,0.0004295302,4.9894104e-05
0.87828004,0.0004704013,0.0067249313,0.0147143565,0.0058592297,0.09331576,0.0006148044,2.0489744e-05
0.6534839,0.003147151,0.07431877,0.12173079,0.019966165,0.12564209,0.0016547433,5.6304987e-05
0.00147437,0.00074212445,0.0006754704,0.009196429,0.04352617,9.475442e-05,0.09988217,0.8444086
0.008078433,0.019882595,0.0151034845,0.31371865,0.22918704,0.008779747,0.14539482,0.2598552
0.0027648257,0.0064026387,0.0066996035,0.05059324,0.12522525,0.0003495115,0.04329699,0.764668
0.099198915,0.0052074227,0.014851971,0.64216256,0.0028340076,0.09745361,0.11513298,0.023158602
0.0059426953,0.008245499,0.004176303,0.025602592,0.031433653,0.0018771286,0.2387491,0.6839731
0.6072331,0.001767528,0.0013775517,0.13984036,0.07440943,0.014255036,0.027960252,0.13315684
0.70100456,0.0010205952,0.0011370317,0.025828399,0.10567075,0.0203338,0.104949564,0.04005543
0.9792239,0.002223644,0.0031724102,0.0032871899,0.0077474774,0.0030014012,0.00089830055,0.00044571556
0.9580146,0.0033583003,0.0052299537,0.015807068,0.007062428,0.009429106,0.00097059633,0.00012779026
0.9547942,0.006128967,0.006832625,0.01240807,0.013259259,0.0054439562,0.0009937297,0.00013907735
0.93187654,0.023013353,0.009303726,0.005456156,0.025453992,0.0046688565,0.00020536437,2.1985667e-05
0.9027771,0.014621765,0.008488565,0.0046148687,0.056308154,0.011572754,0.0011817567,0.0004349626
0.8578193,0.02113129,0.009228738,0.018918145,0.047978256,0.038202748,0.004425221,0.0022963427
0.6797995,0.064626426,0.03623598,0.0039829873,0.091415085,0.08891054,0.02510457,0.009924897
0.45405164,0.10005733,0.048679054,0.025037488,0.21622102,0.11840122,0.035105128,0.0024471318
0.54935545,0.019794265,0.02103159,0.032044627,0.2199812,0.06155354,0.09251668,0.0037226165
0.5035559,0.024265282,0.02959191,0.010669054,0.38121513,0.005553057,0.03721868,0.007931004
0.84060186,0.0046455786,0.025205653,0.030797472,0.0803583,0.009864062,0.008162697,0.0003643918
0.9101,0.0033203273,0.012123948,0.027850837,0.03127866,0.013480294,0.0017414775,0.00010443106
0.9749237,0.0007354826,0.0009092497,0.01583754,0.002971121,0.004397702,0.0001914229,3.3803426e-05
0.98645335,3.382684e-05,0.00036668716,0.007310668,0.00049583946,0.0053235367,1.4978308e-05,1.0636857e-06
0.88560516,0.0037941393,0.012400728,0.018184232,0.026838327,0.052687183,0.00042516238,6.516517e-05
0.78116125,0.0032326735,0.052271083,0.124346934,0.011619648,0.027184686,0.0001456248,3.8010316e-05
0.9830489,0.0049009356,0.0034183727,0.0011575625,0.004350199,0.0030904948,2.7592576e-05,5.994029e-06
0.75967854,0.10147198,0.031977255,0.022635605,0.062189236,0.020894526,0.00096953264,0.00018336409
0.8941301,0.0143877845,0.0020944236,0.00083063403,0.06385171,0.014802211,0.009857089,4.6046593e-05
0.87348795,0.0049137073,0.0036580714,0.003718102,0.09780287,0.006641205,0.00971564,6.251169e-05
0.9366511,0.0052034655,0.008687972,0.009942634,0.018128144,0.019785183,0.0015487741,5.2657837e-05
0.9565945,0.0016150717,0.00407234,0.005591093,0.024821563,0.0065191127,0.0007643926,2.1938164e-05
0.8139239,0.010507993,0.050899316,0.095331505,0.012854727,0.014113553,0.002284011,8.486568e-05
0.8386956,0.002156352,0.009581053,0.03416642,0.07613729,0.03776004,0.0014431785,5.998787e-05
0.8313036,0.00092912733,0.012881198,0.07313942,0.03838798,0.04233795,0.00091305573,0.00010763172
0.4373997,0.006419075,0.10266621,0.11559474,0.31229994,0.025165189,0.00019674633,0.00025836684
0.8083172,0.0036477582,0.02086476,0.086617485,0.041384265,0.037870113,0.0010779329,0.00022046386
0.22233498,0.02334335,0.051478855,0.12748802,0.51554847,0.055440757,0.0037177252,0.00064783974
0.3134019,0.037960753,0.016436504,0.027961114,0.57317823,0.02013106,0.009675948,0.0012544364
0.18402426,0.36259377,0.05432911,0.0041340296,0.11603257,0.26895717,0.008476141,0.0014529922
0.5784768,0.13573314,0.0479646,0.0022217266,0.15163007,0.07588892,0.0076497057,0.0004350869
0.56787294,0.034028325,0.048803058,0.015805732,0.11428716,0.21816905,0.0007738239,0.0002598012
0.9285927,0.0015195382,0.011704796,0.0035255365,0.020675518,0.03386181,9.0988535e-05,2.9062996e-05
0.69839364,0.002917544,0.0075759967,0.004402405,0.008922939,0.27717197,0.0005620129,5.357006e-05
0.55702955,0.014950582,0.01702172,0.12991163,0.10020693,0.1630326,0.017587649,0.00025939144
0.45061335,0.06964105,0.022924485,0.040446647,0.2500877,0.041464463,0.123384185,0.0014380753
0.45142356,0.01717041,0.01514665,0.21776585,0.15544824,0.08346226,0.05901506,0.0005679135
0.84900403,0.026437027,0.008117125,0.041678373,0.06293919,0.005199622,0.0065375036,8.7198765e-05
0.72801685,0.035208706,0.009273627,0.11827841,0.04222181,0.046684258,0.0196723,0.00064406265
0.84201896,0.018117504,0.0128567275,0.035246395,0.034116134,0.044698194,0.012767678,0.00017839536
0.7522526,0.0058352714,0.010834285,0.009695194,0.038002633,0.17940803,0.003911947,6.0050916e-05
0.9798697,0.00028946984,0.0029328968,0.0079171825,0.0034252694,0.005543994,1.7112901e-05,4.1916296e-06
0.9240694,0.0009077445,0.008012128,0.028861152,0.025274863,0.012436183,0.00011767314,0.00032089016
0.9776462,0.00075244857,0.00413416,0.0039693685,0.007819603,0.005501833,7.969094e-05,9.6737276e-05
0.9643383,0.0017420716,0.0036338773,0.013721977,0.010354095,0.005879963,0.00014651685,0.00018324233
0.97957736,0.001356971,0.002533269,0.010075976,0.005870638,0.00028541122,0.00013497542,0.00016538147
0.9752044,0.0007266928,0.0024714563,0.014032339,0.003059234,0.0042422554,0.0002316553,3.1958843e-05
0.9018644,0.0014197812,0.0013762605,0.0020510799,0.014633224,0.07729117,0.0012485838,0.00011534162
0.95406926,0.0013059197,0.0023111033,0.0064601614,0.015964607,0.019168638,0.0005903418,0.000129983
0.9817306,0.001400897,0.0018267187,0.005112792,0.005864179,0.0037643588,0.00016767188,0.0001328247
0.98098046,0.0007690256,0.0030847287,0.0045654466,0.0028690803,0.0074892207,0.00016613073,7.602147e-05
0.61331445,0.03617714,0.12188997,0.009161931,0.023155835,0.19542481,0.0008110018,6.4913904e-05
0.7646168,0.03082065,0.036508035,0.0037001597,0.038412623,0.12572241,0.00017357388,4.5866524e-05
0.9286241,0.011458378,0.011739121,0.0031059878,0.009660565,0.03528835,9.7394724e-05,2.6008074e-05
0.8007353,0.011166021,0.014143977,0.03247934,0.021480942,0.11762234,0.0018864643,0.00048554078
0.92599756,0.0035056213,0.009189924,0.012970887,0.011970173,0.035478037,0.00071173767,0.0001761869
0.7668906,0.0018380691,0.009147482,0.14896801,0.055970617,0.015765786,0.0012658468,0.00015360829
0.4233735,0.07826339,0.03844959,0.15380824,0.24784148,0.03588779,0.019997565,0.002378489
0.77478933,0.028906489,0.030263724,0.021166043,0.10718304,0.030892674,0.006157693,0.0006409461
0.6534319,0.001968869,0.008378058,0.0005713486,0.0038832107,0.33131376,0.00044349747,9.280653e-06
0.92541087,0.0025502294,0.0072829677,0.00044082885,0.0030634217,0.060995605,0.00024070723,1.5389996e-05
0.95924705,0.009568878,0.01496297,0.0043194206,0.0041894014,0.0075882073,0.00011039644,1.37667785e-05
0.9830231,0.0014224662,0.0029835913,0.0031103585,0.0072548515,0.002089082,0.00011444786,2.0805358e-06
0.98060924,0.0002313752,0.003995393,0.004114012,0.0047275117,0.0062712315,3.762866e-05,1.3724899e-05
0.6774378,0.012327779,0.07996355,0.042311523,0.026879279,0.1604185,0.00047694662,0.00018460628
0.12023932,0.06688573,0.34439465,0.11709488,0.055931937,0.28751838,0.0058319387,0.002103111
0.090223126,0.055658773,0.39289984,0.075093515,0.059339143,0.32379505,0.0024861593,0.000504392
0.04357587,0.009578632,0.14499821,0.044558603,0.022369105,0.73464656,0.00013006425,0.00014296455
0.79371583,0.016225716,0.08218044,0.016393127,0.015242881,0.07509585,0.0006715099,0.00047470408
0.019639216,0.0054968502,0.07026937,0.8604427,0.0044475086,0.039462637,0.00010240084,0.0001393863
0.003678795,0.008851643,0.071354315,0.89862704,0.0064748176,0.010733034,0.00018358056,9.6719494e-05
0.014985213,0.0062720287,0.046269607,0.86027694,0.014094882,0.05721026,0.00026159946,0.0006295022
0.028780898,0.025750512,0.071375035,0.77030075,0.027719766,0.074429125,0.00073715334,0.00090688793
0.029661888,0.0075354567,0.031484608,0.7776605,0.007910738,0.14427796,0.0012789109,0.00018986159
0.055153936,0.013044818,0.113015726,0.6054116,0.049042355,0.16151255,0.0026112008,0.0002077823
0.045544676,0.035069536,0.2434428,0.32394466,0.15788229,0.19245975,0.00095303095,0.0007033157
0.04370742,0.018984588,0.4633799,0.28208336,0.015421803,0.17619966,0.00016123326,6.206481e-05
0.018784745,0.040681265,0.2862459,0.063419685,0.12791504,0.45981923,0.0017820217,0.0013521805
0.14677179,0.050420042,0.12257262,0.2816445,0.061162833,0.33322695,0.0033976734,0.0008035725
0.31090218,0.054584607,0.13703096,0.35546362,0.030771151,0.10851446,0.0017884063,0.00094463385
0.6460127,0.01024915,0.05678577,0.049711645,0.033158936,0.20296226,0.0007946716,0.00032484563
0.60538447,0.0024357298,0.08601714,0.1843325,0.04347281,0.07763818,0.0006415999,7.7619996e-05
0.6998003,0.0068061105,0.060396295,0.172479,0.024247319,0.03611047,0.00010020257,6.0331095e-05
0.89400727,0.0013313219,0.015987081,0.00831866,0.005635957,0.074485436,0.00013970888,9.463856e-05
0.89514375,0.004347835,0.0551964,0.026239987,0.007885454,0.011148087,2.916665e-05,9.42185e-06
0.8165159,0.010106645,0.07312784,0.005534167,0.013081233,0.081356585,0.00024889281,2.8705459e-05
0.4853186,0.010418977,0.016258292,0.0015404738,0.06328796,0.42274538,0.00038301255,4.729657e-05
0.9440935,0.00042457774,0.0028899547,0.01994563,0.015158284,0.01740477,7.683664e-05,6.3086577e-06
0.8464251,0.003160161,0.011776804,0.009320542,0.0055825524,0.12146961,0.0022163712,4.8730068e-05
0.79257625,0.011096482,0.037279267,0.013299388,0.007857287,0.13628885,0.0011455182,0.00045704618
0.0028037839,0.0012038563,0.00049948564,0.009203232,0.021438982,0.0003511381,0.09940225,0.8650973
0.13002719,0.007922534,0.002298992,0.03190118,0.6142675,0.008388782,0.024575481,0.18061827
0.24575119,0.007943965,0.014498864,0.068129286,0.37113023,0.043919265,0.16243048,0.08619673
0.00054939394,0.0010908304,0.00024716873,0.0012665241,0.048828434,0.00019872728,0.044395413,0.9034235
0.21501274,0.0008199002,0.0009040052,0.03357942,0.023291565,0.24823035,0.24419779,0.23396428
0.354778,0.0013785376,0.0012585644,0.014798258,0.015449623,0.56195736,0.02067086,0.029708829
0.86072195,0.0005745047,0.0012614027,0.020850085,0.01757588,0.092790745,0.005281687,0.0009437677
0.9323959,0.0022872093,0.00907175,0.03469694,0.0059980056,0.01388412,0.00083667936,0.0008294529
0.9467721,0.0040786033,0.017927848,0.016777365,0.007964795,0.006124341,0.00028655742,6.8396505e-05
0.80964655,0.022379555,0.07471402,0.05501119,0.017917916,0.01807167,0.0011228255,0.0011363764
0.8365469,0.005306106,0.023194443,0.074147135,0.012004335,0.04704299,0.0012128077,0.0005452458
0.62821734,0.004508227,0.03870661,0.17551443,0.049783077,0.10054044,0.0026292456,0.00010067838
0.8924372,0.0065621072,0.009928246,0.017532691,0.015100325,0.05732386,0.0008485945,0.00026692284
0.9438427,0.0030266545,0.008570403,0.009191771,0.0065146354,0.028605826,0.00018759564,6.0461367e-05
0.70153576,0.034777652,0.021957818,0.012165434,0.054723535,0.16733086,0.0071897362,0.00031928424
0.5781131,0.14965324,0.031046096,0.0023950343,0.037847314,0.074045025,0.1145225,0.012377646
0.8621018,0.030729711,0.016129775,0.0073542967,0.025458822,0.008191266,0.036187194,0.013847277
0.94503194,0.0024109941,0.011924467,0.011020618,0.022404162,0.0049262815,0.0016224406,0.0006591866
0.68569463,0.0051905164,0.013376091,0.23426233,0.026844949,0.033929538,0.00057063805,0.00013129244
0.88301194,0.028772531,0.02140072,0.023684595,0.02226126,0.019676976,0.00080870726,0.00038313566
0.94932264,0.0031241185,0.011828028,0.002573748,0.013260711,0.019802656,5.4540174e-05,3.355742e-05
0.6964731,0.015125487,0.044456225,0.025220688,0.1050585,0.11159551,0.001581766,0.0004886657
0.5921186,0.023174496,0.08980046,0.06329959,0.090723366,0.13835981,0.0020687901,0.00045477154
0.9533082,0.01127692,0.008545102,0.0047420543,0.017310837,0.004140788,0.00062245777,5.3671418e-05
0.7406814,0.13235664,0.06872771,0.013463844,0.01828137,0.024777135,0.0013483954,0.000363542
0.8424721,0.027616996,0.008268924,0.005249884,0.053827193,0.058979385,0.0031740922,0.00041137508
0.8828935,0.0024156203,0.0013406317,0.0024770782,0.10513268,0.0030451054,0.0025793721,0.000116042196
0.9101397,0.0071632727,0.0071726306,0.0060961717,0.056823056,0.011572976,0.000931806,0.00010044663
0.957415,0.00080128823,0.0026666108,0.0031295787,0.024887789,0.010194214,0.00089309626,1.230684e-05
0.9449755,0.0049829227,0.013808397,0.003165943,0.011385911,0.021061376,0.0005937876,2.6244146e-05
0.3664422,0.0146629475,0.021632578,0.0026379076,0.5817877,0.012339863,0.00047207906,2.4681021e-05
0.92730105,0.00077748654,0.0036708706,0.0057283943,0.06047618,0.0017863192,0.000220939,3.8653478e-05
0.3507897,0.008273763,0.048560135,0.32674283,0.24668418,0.017152915,0.0012110625,0.0005855556
0.49575236,0.0075954227,0.01625721,0.2433717,0.08188263,0.1475198,0.0067446176,0.00087615417
0.7591508,0.03573596,0.024996247,0.05817335,0.09560298,0.022488164,0.0037340648,0.000118427175
0.8529322,0.019046592,0.021879692,0.0028156545,0.08595646,0.015355561,0.002001703,1.2123031e-05
0.25208604,0.13154374,0.09044333,0.0045883497,0.41726235,0.08118233,0.019727115,0.0031667508
0.46449625,0.17074916,0.08692775,0.02043572,0.08659684,0.16818675,0.0023147045,0.00029281792
0.8403755,0.013518608,0.020422243,0.004782526,0.09233577,0.02815652,0.0003267869,8.2177525e-05
0.65440756,0.0240854,0.1414112,0.0061875302,0.09493645,0.07845012,0.00035745438,0.00016423993
0.4224784,0.00714298,0.016570104,0.008435483,0.013278336,0.5313009,0.00075950415,3.4304863e-05
0.60428727,0.0016352657,0.005043585,0.019877484,0.001681911,0.36669654,0.0007386986,3.934077e-05
0.88631976,0.014995464,0.050955772,0.011964854,0.01127452,0.024213867,0.0002497474,2.5957794e-05
0.9097922,0.012111968,0.020810172,0.010145811,0.03800971,0.008586451,0.0005237624,1.995733e-05
0.7434166,0.007772174,0.0034779278,0.005172817,0.04664114,0.19294986,0.0004951875,7.439455e-05
0.7711407,0.0037110941,0.004965638,0.08627886,0.014087849,0.118496515,0.0012695584,4.9934708e-05
0.74395734,0.0050423644,0.010536877,0.06392172,0.034432687,0.11423453,0.027736865,0.00013772282
