TUMOR,STROMA,COMPLEX,LYMPHO,DEBRIS,MUCOSA,ADIPOSE,EMPTY
0.8884558,0.018881405,0.05800288,0.0019951651,0.018461747,0.013966466,0.0002319932,4.5398283e-06
0.82629,0.011381951,0.07357012,0.024185084,0.0077474145,0.05671024,9.1522335e-05,2.3681236e-05
0.72591746,0.0064169546,0.23095784,0.027450442,0.0008516278,0.008378926,2.1355592e-05,5.358772e-06
0.88762975,0.003889118,0.035646547,0.0626919,0.0033614368,0.006735651,3.115089e-05,1.4613041e-05
0.95624155,0.00015803087,0.005474908,0.020476546,0.0018671508,0.015740711,1.8051538e-05,2.3041812e-05
0.927002,0.0010113871,0.020310307,0.019744214,0.0034386322,0.028369762,9.7202894e-05,2.6447331e-05
0.71533376,0.006363335,0.06972986,0.004205573,0.006893374,0.19615023,0.0012292683,9.4678515e-05
0.6629616,0.004715083,0.045864057,0.0025867007,0.010704949,0.27285042,0.00022122587,9.599094e-05
0.93120545,0.0023432323,0.027602678,0.0030227127,0.004042415,0.031399455,0.00028450866,9.947157e-05
0.9832628,0.0003882148,0.0068461574,0.00021361407,0.0053614047,0.0038915987,3.3071236e-05,3.2888643e-06
0.96304804,0.004666675,0.02080576,0.00031505292,0.0022694003,0.008874713,1.692375e-05,3.421433e-06
0.43867883,0.0138283605,0.044975463,0.0029287993,0.005301833,0.49420267,7.901373e-05,4.94159e-06
0.06216325,0.002196505,0.021795906,0.0015036426,0.0019195877,0.91003805,0.00037343948,9.665114e-06
0.061889973,0.010905634,0.045355193,0.0055684084,0.0031865565,0.87203604,0.00091872434,0.00013953737
0.15406443,0.0015888122,0.01786448,0.0011127061,0.017024085,0.80806136,0.0002272887,5.6734025e-05
0.7873993,0.0020992665,0.05074461,0.0017624884,0.11728947,0.040567804,9.120524e-05,4.566862e-05
0.18278447,0.0146962665,0.21766776,0.00439075,0.06510293,0.51482236,0.00050134514,3.420816e-05
0.13783245,0.016845254,0.09565279,0.0060800933,0.018660115,0.7239195,0.0009825601,2.7219696e-05
0.8861621,0.0042729364,0.07588427,0.0035228522,0.0041653607,0.025783338,0.00017570237,3.3484685e-05
0.92871076,0.0010739351,0.02729535,0.0037901967,0.0032851584,0.03582635,1.36628905e-05,4.6394853e-06
0.7081768,0.0032122796,0.10857459,0.039780334,0.012441565,0.12748925,0.00024296549,8.224384e-05
0.8014879,0.0009432183,0.009472839,0.017399248,0.014130879,0.15538408,0.000990326,0.0001915124
0.98160374,0.00054814265,0.014744037,0.0012971757,0.00041829023,0.0012889439,8.0902224e-05,1.8864535e-05
0.9693281,0.0011300885,0.012490367,0.009998231,0.00019279208,0.006845664,1.25040415e-05,2.304859e-06
0.92377704,0.00015729372,0.0038181087,0.0057853796,0.00014143852,0.06628315,3.408977e-05,3.5023263e-06
0.5883893,0.0028046167,0.037676703,0.0073332754,0.001461565,0.3619647,0.000317892,5.2062413e-05
0.96768224,0.0023862734,0.007819956,0.003046716,0.0072559104,0.010474705,0.0012395566,9.474318e-05
0.9761849,0.0009718103,0.0040746913,0.0048690503,0.0016059111,0.011954121,0.0003211323,1.8285904e-05
0.959496,0.00068959664,0.006778418,0.006605282,0.0045769643,0.021733044,0.00010468865,1.6043916e-05
0.92555076,0.002217626,0.038171515,0.007626158,0.0058154766,0.020555694,4.492605e-05,1.7809609e-05
0.9268112,0.0021079755,0.048214365,0.001861359,0.0032455835,0.017718563,3.4606648e-05,6.4767796e-06
0.9606445,8.102608e-05,0.008692575,0.00096977607,0.005834518,0.023768457,7.926072e-06,1.1009021e-06
0.9892096,8.663625e-05,0.002659967,0.00024680607,0.0058219885,0.0019617837,9.501759e-06,3.7040045e-06
0.97697383,0.0008919823,0.0033168735,0.00057433516,0.011552768,0.0063044876,0.0002870927,9.868548e-05
0.69135296,0.020537311,0.007182166,0.0007658679,0.11541754,0.11754149,0.042104036,0.0050985673
0.14757168,0.012914462,0.0035887756,0.0028618344,0.13846849,0.28874615,0.26221916,0.14362954
0.00084155047,0.00034508845,5.7906665e-05,0.00010009249,0.0032075387,8.8353976e-05,0.08301375,0.9123457
0.00023324713,0.00034578616,6.717568e-05,5.1909592e-05,0.0012603492,1.7000912e-05,0.022186885,0.97583765
0.0036414966,0.04783745,0.0012800178,0.000112975125,0.10333237,0.0015922864,0.67851925,0.16368411
0.11876409,0.011210499,0.0042794016,0.000680654,0.24009,0.0041242535,0.27675837,0.3440927
0.86838573,0.009424187,0.063927025,0.004372512,0.025240123,0.02779166,0.00080482214,5.3954314e-05
0.943252,0.0016354084,0.036895048,0.0010934179,0.0057232515,0.011358383,3.8651622e-05,3.985789e-06
0.7848608,0.002456058,0.118776165,0.008347018,0.016838972,0.06854553,0.00015407622,2.1429494e-05
0.6749436,0.004790631,0.2585926,0.015797429,0.0069695096,0.038704876,0.00018160847,1.9745386e-05
0.50969595,0.01612044,0.22157207,0.04038084,0.020564409,0.19161826,3.837869e-05,9.644138e-06
0.43229574,0.0140118385,0.36177343,0.03599662,0.0109739425,0.1448276,8.496806e-05,3.5834877e-05
0.7619935,0.004231525,0.08478406,0.010983803,0.003329003,0.13451701,0.00015256337,8.473823e-06
0.8160451,0.0030450816,0.017997552,0.006384375,0.004006555,0.1513523,0.0011471531,2.1935419e-05
0.96190894,0.001001134,0.008792534,0.0024713678,0.001019994,0.024748843,4.951945e-05,7.5668577e-06
0.982645,0.0010365563,0.0026732143,0.00285929,0.0013731465,0.00923655,0.00015117804,2.5073901e-05
0.44502285,0.02321661,0.008595101,0.0036784126,0.17003751,0.0033227126,0.27937815,0.06674872
0.29788834,0.07830621,0.030204358,0.016421635,0.46414912,0.013087389,0.09647983,0.0034631065
0.8899351,0.0024019342,0.015454698,0.020829285,0.0045007546,0.06671072,0.00010768377,5.9784677e-05
0.69700456,0.03349456,0.19384909,0.0041803685,0.02255419,0.04889318,1.9202113e-05,4.780239e-06
0.22968723,0.050778594,0.4488873,0.0462783,0.038396746,0.18571423,0.00022755843,3.008021e-05
0.0026265758,0.001634909,0.02865447,0.9325587,0.003316363,0.031090552,8.930272e-05,2.9032411e-05
0.0069400663,0.00073451246,0.013612128,0.8972044,0.0059422366,0.07540829,0.00011439851,4.399537e-05
0.0018889948,0.00047236762,0.004688618,0.98085004,0.004579816,0.0068731345,0.0005098173,0.00013726769
0.0038467324,0.0003668672,0.001802237,0.9672636,0.017493905,0.008021865,0.0007920637,0.00041281417
0.030899039,0.001391104,0.01282495,0.86479926,0.044367634,0.044202182,0.0010061227,0.0005097984
0.017093088,0.040770106,0.06359353,0.6921191,0.041246932,0.14274044,0.002066465,0.00037027762
0.047858857,0.101157025,0.17512597,0.34280547,0.30591843,0.024825655,0.0019218771,0.0003866525
0.004159748,0.24477598,0.513972,0.03836246,0.19637345,0.000870827,0.001401372,8.4193656e-05
0.0023552277,0.2694518,0.6045332,0.06312647,0.057072274,0.002926972,0.00046315105,7.086944e-05
0.0094185425,0.15516135,0.76818633,0.044499107,0.015594404,0.0070369816,9.171269e-05,1.1539922e-05
0.019363819,0.1818099,0.7039516,0.044724826,0.035003036,0.014794989,0.0002794994,7.2365896e-05
0.015892977,0.13310832,0.7854802,0.028641116,0.025708431,0.010730743,0.000302653,0.00013554339
0.109657556,0.06243738,0.70342624,0.031767048,0.032008782,0.06027315,0.000118655924,0.00031116325
0.14561291,0.030139104,0.7153263,0.04615529,0.018546876,0.044133544,5.575766e-05,3.0112209e-05
0.0073555494,0.18548006,0.68840045,0.037907068,0.027825808,0.05264867,0.0002822091,0.00010023533
0.018154798,0.020152584,0.22076213,0.02318318,0.0052520884,0.7123639,0.00011037231,2.0881453e-05
0.016314818,0.0025036864,0.026065707,0.009050067,0.00080620183,0.9448598,0.00038606065,1.3662038e-05
0.63103455,0.0112706525,0.040479414,0.00885595,0.04257428,0.2647267,0.0010210939,3.724009e-05
0.82380843,0.0019562843,0.06438984,0.009858088,0.0062999222,0.09365359,2.2365759e-05,1.1498336e-05
0.9310329,0.0001937277,0.028851701,0.012007932,0.0007485644,0.027112566,3.9601695e-05,1.3061494e-05
0.84326416,0.00048158638,0.032076657,0.05616569,0.0038546885,0.06391302,0.00017622478,6.785465e-05
0.9759772,0.0004198436,0.007564925,0.009185164,0.0018159916,0.0050123134,1.1931715e-05,1.2618012e-05
0.9614006,0.00039947435,0.020430317,0.0013339681,0.0031897996,0.013234812,5.3616113e-06,5.564528e-06
0.6361874,0.014951086,0.09373689,0.0039987764,0.025719395,0.22416276,0.0010008016,0.00024298926
0.75078213,0.014225986,0.14899829,0.003189946,0.0063349484,0.076395765,6.724308e-05,5.7526777e-06
0.84553427,0.018463675,0.123971246,0.005861429,0.0029088212,0.0031859467,6.639877e-05,8.200197e-06
0.21602598,0.035558455,0.6407066,0.072192,0.018627468,0.016677061,9.199692e-05,0.000120461504
0.0067450204,0.18475431,0.69249827,0.08948188,0.00952087,0.016837053,9.3361574e-05,6.92995e-05
0.0020824273,0.3561416,0.47652447,0.122068934,0.040379334,0.0018176623,0.00057956635,0.000406092
0.011175278,0.121894605,0.52552134,0.19494689,0.017720677,0.12853573,0.00012897683,7.655994e-05
0.015926387,0.051168714,0.3299439,0.1228939,0.008032354,0.47150385,0.00046651688,6.426029e-05
0.04014557,0.0018480525,0.04319481,0.09918539,0.0003489852,0.81487083,0.0003898684,1.649613e-05
0.3677964,0.0013785171,0.3347004,0.06442931,0.0030542717,0.2283214,0.0002501666,6.947168e-05
0.8192922,0.011281292,0.09983784,0.008738403,0.055732694,0.0039932537,0.0009394229,0.00018501878
0.99708015,0.0001715234,0.0015479365,0.0007892338,0.00020152619,0.00020673341,2.1612188e-06,7.9625255e-07
0.8689913,0.0003179987,0.0060180495,0.0032131297,0.001033389,0.12018806,0.00022419562,1.3728709e-05
0.7015157,0.00023486503,0.004129626,0.0022254407,0.0030770625,0.28862143,0.00018996205,6.0545485e-06
0.9642704,0.0006931314,0.006100962,0.0016707638,0.004733275,0.022344453,0.00017742346,9.4994875e-06
0.96670055,0.0012265535,0.014537145,0.011629261,0.0022852817,0.0035087683,0.00010344817,8.920345e-06
0.9806613,0.0014743955,0.006792116,0.0047648544,0.0008625281,0.0054337704,9.106202e-06,1.90267e-06
0.97626334,0.0031712588,0.014022694,0.0020336462,0.00017480223,0.0043295273,3.966314e-06,8.6363787e-07
0.86561096,0.035011433,0.053899325,0.001792229,0.018278338,0.025135385,0.0002652528,7.0112233e-06
0.9940387,0.0012835906,0.0032524974,0.00012404089,0.00029522664,0.0009906843,1.5169736e-05,1.7655194e-07
0.9912804,0.00040953557,0.00560434,0.0010038326,0.0009913645,0.00069372565,1.6636946e-05,1.6099128e-07
0.55125886,0.16434036,0.14637867,0.0043349196,0.12945725,0.0032845421,0.0007785811,0.00016685673
0.97641754,0.000957751,0.01169471,0.00716979,0.0026981959,0.00084168144,0.00011838065,0.00010201333
0.9960873,4.9623413e-05,0.0015190652,0.0018094033,0.00021971077,0.00031119547,2.0936416e-06,1.5521247e-06
0.99219537,4.918421e-05,0.0021814667,0.0005459924,0.0012379994,0.0037785957,7.5865046e-06,3.929687e-06
0.774914,0.0006172096,0.020248044,0.00036807024,0.004129695,0.19965206,6.631946e-05,4.5878187e-06
0.64576477,0.001451922,0.02046144,0.0005050917,0.0045075514,0.32718897,9.523354e-05,2.505491e-05
0.9652897,0.0010200416,0.006668802,0.0010336051,0.00295747,0.022945747,7.8388475e-05,6.300532e-06
0.98284966,0.00078932394,0.006671163,0.00036485543,0.006681108,0.0026037132,3.2382144e-05,7.87184e-06
0.996899,0.0003354376,0.001199264,3.5768768e-05,0.0011763283,0.00034944268,4.1386484e-06,7.3860946e-07
0.9091035,0.0111075565,0.032426164,0.00052183366,0.032625146,0.014035235,0.00012436119,5.6248362e-05
0.905775,0.008432744,0.02986556,0.0020656383,0.009691092,0.0433085,0.00075751165,0.00010391269
0.13397776,0.0063506663,0.041375533,0.004369301,0.009381439,0.8040077,0.0004370305,0.00010049492
0.07950039,0.001007052,0.012631616,0.0029875536,0.0038162665,0.89816695,0.0018149811,7.522019e-05
0.31089273,0.003549786,0.036659837,0.03147909,0.051196538,0.56565386,0.0004715254,9.663753e-05
0.08129606,0.012358467,0.1754084,0.016238362,0.027747784,0.6868576,6.9779235e-05,2.3614175e-05
0.10216628,0.04756096,0.15569176,0.01209905,0.023667745,0.65801084,0.0006740665,0.000129354
0.3804156,0.011409979,0.045898043,0.0018009237,0.007005041,0.5531219,0.0002919058,5.660557e-05
0.8644514,0.006270368,0.025324162,0.0015941652,0.0260192,0.07594737,0.00035212896,4.1236235e-05
0.93320304,0.0030828256,0.019358754,0.0037297679,0.018653953,0.018627057,0.0033149838,2.9450015e-05
0.8611659,0.0018193485,0.007315645,0.0016840246,0.03761198,0.08857112,0.0017106355,0.000121439436
0.97524726,0.0008935918,0.012528508,0.00083242124,0.0015773809,0.008795588,9.8727396e-05,2.6649064e-05
0.8786385,0.0036316912,0.024957847,0.017490227,0.0029730503,0.07182088,0.00038585096,0.00010184921
0.882493,0.0010467232,0.012799052,0.009002059,0.0010305665,0.09344127,0.00016581226,2.1574157e-05
0.8347405,0.0033990857,0.025242956,0.0016359853,0.004854104,0.12985002,0.00027101516,6.2016634e-06
0.96194756,0.002092395,0.016612103,0.00137589,0.013085237,0.004745375,0.00012354052,1.7940334e-05
0.97140145,0.00058659975,0.002851926,0.002602219,0.0016689411,0.020689214,0.00015900645,4.0608502e-05
0.9727706,0.00035491178,0.007563307,0.0011769783,0.0016697336,0.016366046,8.847298e-05,9.862962e-06
0.9809513,0.0002664496,0.0019765357,0.00017201852,0.011494898,0.005094085,4.2125175e-05,2.5444444e-06
0.9808802,0.00079055043,0.006830096,0.0013777082,0.0031941463,0.00661304,0.0002823872,3.17516e-05
0.9925477,0.00018822674,0.0037709323,0.0017755568,0.0013149087,0.00035440444,3.0062241e-05,1.832306e-05
0.988782,0.00017521957,0.002135489,0.0016144346,0.0031657259,0.0041159405,9.26458e-06,1.7814153e-06
0.984487,0.00013800221,0.0007799107,0.00012524902,0.0041636135,0.010115686,0.000113528884,7.7121156e-05
0.8294148,0.004295118,0.0034119224,0.00018606774,0.080172576,0.07660517,0.0031921954,0.0027222382
0.056004662,0.017266754,0.0047049955,0.0012940998,0.07664126,0.77150047,0.032211646,0.04037601
0.00138034,0.00076534826,0.00015081132,0.00018825688,0.008424221,7.265692e-05,0.07979188,0.9092265
0.0002631608,0.00048531912,8.6458305e-05,2.9012399e-05,0.0035760298,5.1561612e-05,0.012185821,0.98332256
0.016174465,0.0063009597,0.0005455416,0.00036876017,0.18027332,0.0031703466,0.5818112,0.21135543
0.31944183,0.0068175998,0.0030721303,0.00047770338,0.072476014,0.011317351,0.5458722,0.040525213
0.94426185,0.0074013895,0.011853396,0.0018895514,0.015501886,0.011267101,0.007421909,0.00040303584
0.9660312,0.0008168423,0.015693242,0.0021878323,0.001840393,0.013393091,3.2041637e-05,5.4892994e-06
0.39327213,0.0063643195,0.3910043,0.026159862,0.024343953,0.15870866,0.00013245722,1.4145635e-05
0.30435467,0.059391644,0.5347081,0.036930814,0.034917183,0.024248509,0.0053925966,5.6512195e-05
0.08625604,0.02490029,0.8333391,0.005500022,0.005251437,0.044631455,0.000119156124,2.6219884e-06
0.02544663,0.027967228,0.7178794,0.1750095,0.003992692,0.04934018,0.0002459962,0.00011827366
0.11173049,0.015368477,0.5283138,0.24854314,0.027257545,0.0680883,0.00061336014,8.49512e-05
0.06382786,0.00043776818,0.0072093396,0.022217043,0.0021320502,0.89763534,0.006494547,4.6026686e-05
0.36028743,0.0010032342,0.012283395,0.0017292986,0.002718958,0.6198234,0.002121102,3.315031e-05
0.95631284,0.00039428475,0.002948828,0.0011786119,0.01003462,0.028431678,0.00067047717,2.8487546e-05
0.94983655,0.0029518437,0.0030003365,0.00090616394,0.017168107,0.023749946,0.0018408038,0.0005462185
0.8433956,0.033989027,0.010894086,0.0012472038,0.03868545,0.065819815,0.003986744,0.0019821574
0.94276196,0.0009474383,0.025526091,0.0047224797,0.0009746388,0.024983931,6.903856e-05,1.45102795e-05
0.37522763,0.017591598,0.5389384,0.0048371395,0.017893923,0.045376,0.00013203354,3.3319106e-06
0.118240856,0.062357944,0.5868278,0.020255962,0.07966628,0.13188374,0.0007377507,2.9729454e-05
0.007203264,0.0043607242,0.36870664,0.38299024,0.0026423968,0.23402752,6.473992e-05,4.488723e-06
0.006325707,0.0010984046,0.02581698,0.91901803,0.0020141606,0.045687057,2.470132e-05,1.5057137e-05
0.01151853,0.00036434125,0.0039908923,0.9641892,0.007789547,0.011435052,0.0005613303,0.00015110262
0.0034748,0.00037763172,0.0030345344,0.9780792,0.012610343,0.0022281315,0.00010270495,9.2623515e-05
0.018516498,0.00068331324,0.005095971,0.93407965,0.022109695,0.018602882,0.0005932104,0.0003188229
0.029782563,0.023137921,0.073907636,0.4229417,0.08855533,0.3522866,0.007368401,0.002019874
0.008285736,0.13265705,0.1716756,0.32957315,0.33435133,0.01918379,0.004022213,0.00025121323
0.0028225642,0.32255033,0.425396,0.09424189,0.14927652,0.0047147116,0.00079499243,0.00020305037
0.0078116916,0.103574105,0.80208325,0.052183516,0.03137433,0.0025560416,0.00031683667,0.0001001655
0.022017268,0.08571463,0.86154974,0.011473796,0.015059161,0.0033788003,0.00072509254,8.157065e-05
0.009812948,0.13500942,0.7971498,0.04041321,0.0103477985,0.006948479,0.0002608325,5.7582798e-05
0.12470349,0.13688442,0.56554574,0.024055786,0.103773214,0.04456539,0.00038158265,9.0321635e-05
0.34757128,0.022037296,0.43437588,0.04638747,0.029024975,0.12027468,0.0001833558,0.00014512274
0.106023006,0.022337615,0.68613595,0.07732162,0.016077776,0.09193776,0.000109955814,5.63382e-05
0.032310136,0.12537228,0.7428807,0.037199106,0.01909231,0.043009683,8.289748e-05,5.2972733e-05
0.5047611,0.01901061,0.36343053,0.010924655,0.004353602,0.0974624,5.0197006e-05,6.9619196e-06
0.7396783,0.020276899,0.06019394,0.008757791,0.021140108,0.14724644,0.002576945,0.00012949471
0.9605612,0.0010728774,0.009176469,0.005379431,0.003739869,0.019778106,0.0002740152,1.8135246e-05
0.9411825,0.00019059899,0.010071432,0.0031267768,0.0009656793,0.044445977,1.4335305e-05,2.717245e-06
0.986605,2.1972768e-05,0.0045671253,0.0058744727,0.0001842319,0.0027446742,1.0205922e-06,1.4173859e-06
0.916049,0.0008918094,0.035331927,0.040924605,0.0024119155,0.0043698833,7.0229307e-06,1.37308625e-05
0.96969527,0.00034872207,0.01679682,0.009456167,0.00021325717,0.0034648215,1.066109e-05,1.4281386e-05
0.7063926,0.0028114542,0.06942024,0.0021900462,0.00054841087,0.21858601,4.290575e-05,8.218788e-06
0.82873636,0.0017759782,0.023823187,0.002454625,0.0010878526,0.14209111,1.7945289e-05,1.299088e-05
0.5441524,0.028750006,0.16862258,0.014594833,0.053133167,0.1902363,0.00045082375,5.9799415e-05
0.48791605,0.057424396,0.27188912,0.13650624,0.011362784,0.034640614,0.00020822484,5.2544154e-05
0.039872155,0.067428134,0.74710315,0.10739661,0.018594135,0.019537598,3.8716193e-05,2.9518853e-05
0.001939252,0.2248477,0.7419422,0.025703242,0.00320153,0.0022871317,5.5241933e-05,2.3685418e-05
0.0003868517,0.14010416,0.77318305,0.06613048,0.01881724,0.0012325812,5.8506972e-05,8.70227e-05
0.00899543,0.050834186,0.76204103,0.14733525,0.003392894,0.027229799,0.00015356376,1.7912062e-05
0.074819535,0.059993073,0.20644884,0.5079534,0.008364906,0.14054239,0.0016860854,0.00019181313
0.6375552,0.0026076678,0.021847574,0.040385224,0.002263593,0.29474616,0.00055560545,3.908563e-05
0.88702255,0.0003360991,0.0055346806,0.003915493,0.0034148097,0.09766651,0.0019505286,0.00015921594
0.9844428,0.00025964974,0.0030011653,0.0004738174,0.006022307,0.0057291244,6.864736e-05,2.6242615e-06
0.99303496,0.00034254065,0.0033811259,0.00063524017,0.0011826215,0.0014157805,7.2929333e-06,3.0393426e-07
0.99106276,0.00016452145,0.0023236817,0.0017260382,0.0007341141,0.003976551,1.1476913e-05,6.77487e-07
0.94665563,0.0017226738,0.011120106,0.00047311906,0.013877993,0.026078403,6.543067e-05,6.632799e-06
0.9743336,0.003250189,0.011502406,0.0019656625,0.006650299,0.002178245,9.95024e-05,2.0026439e-05
0.98234046,0.0010304651,0.0075202663,0.006561445,0.0010549446,0.0014251128,5.399387e-05,1.3119123e-05
0.99422556,0.00010026732,0.0011436471,0.00060541375,0.0003696459,0.0035364165,1.6518386e-05,2.6332227e-06
0.9980697,2.5779564e-05,0.0006436694,0.0011997354,1.7833547e-05,4.2569478e-05,3.0144074e-07,2.1375267e-07
0.9812618,0.0019669482,0.0099790655,0.0002739215,0.005861818,0.0006512699,4.4009694e-06,7.455333e-07
0.9867269,0.0020720141,0.008027887,0.00041192092,0.0020187506,0.0007109119,3.0218396e-05,1.3578003e-06
0.86066353,0.0037026457,0.04911043,0.0012546612,0.0720072,0.012968382,0.00028543512,7.732619e-06
0.78985846,0.0039578457,0.057662763,0.0014454426,0.13687809,0.009103917,0.0010145939,7.898606e-05
0.9835264,0.00026682572,0.009313399,0.0011716698,0.0024043624,0.0032312297,4.5316803e-05,4.0657218e-05
0.9915285,4.949783e-05,0.0034440698,0.00093210564,0.001808626,0.0022292282,7.1041563e-06,8.4907106e-07
0.98979366,4.07569e-05,0.002455568,0.0029480448,0.0009964594,0.0037621586,2.523882e-06,9.1217873e-07
0.9376691,0.00019987336,0.008194488,0.0007848786,0.0008086203,0.05232653,1.5507441e-05,1.0560477e-06
0.43950182,0.00047067017,0.007800797,0.00023218656,0.0021208778,0.54982805,4.3685533e-05,1.8033118e-06
0.6431872,0.00073460897,0.006639925,0.0012013614,0.0057532717,0.34243438,4.2035834e-05,7.1666236e-06
0.9487174,0.002014924,0.021108441,0.007742958,0.007724803,0.0125973355,3.5628444e-05,5.847995e-05
0.99503434,1.2308699e-05,0.0004287375,3.7585214e-05,0.00044083982,0.004036947,7.54032e-06,1.759051e-06
0.9899888,0.00041403336,0.0026338026,0.000105611834,0.0027546894,0.0040533487,4.3221116e-05,6.4432784e-06
0.6506204,0.016575884,0.13448563,0.00096461613,0.089187235,0.10675378,0.0012758217,0.00013666418
0.12997581,0.015294095,0.105216056,0.008788936,0.0028273077,0.733294,0.0044132513,0.0001905393
0.021455511,0.00058473024,0.009373661,0.005757565,0.00044636274,0.96174544,0.00063227065,4.4819226e-06
0.009441034,0.001135217,0.013623183,0.0073680608,0.0012690471,0.9671262,3.6443216e-05,7.548725e-07
0.08948435,0.004215318,0.05248858,0.21149768,0.0021134384,0.63959974,0.0005590178,4.174715e-05
0.005415647,0.0040986016,0.021600079,0.0025683495,0.0017434087,0.96116525,0.0033628794,4.5720717e-05
0.65791726,0.02442537,0.048207916,0.0026957076,0.014095186,0.24844518,0.0039372407,0.0002760607
0.955886,0.003655533,0.008802004,0.00052331766,0.011362349,0.018688364,0.0010373198,4.510078e-05
0.95054144,0.000114464005,0.005999439,0.0022124886,0.015590163,0.025348688,0.00018330273,9.980011e-06
0.9723642,0.00026525126,0.0048433947,0.0003860322,0.011346896,0.010727812,5.4108754e-05,1.2409209e-05
0.97529274,0.0009943612,0.009910623,0.00029218165,0.0038287393,0.009648872,2.6778582e-05,5.8498863e-06
0.9587202,0.004030627,0.020953296,0.0007712787,0.005819883,0.009469079,0.00019789109,3.764954e-05
0.83482295,0.0007764425,0.029335393,0.00091987767,0.0019830794,0.13207237,8.149586e-05,8.322444e-06
0.58284897,0.0516426,0.20403537,0.0020276362,0.03629343,0.119767934,0.0032965469,8.7523185e-05
0.9876835,0.0005004408,0.0034613248,0.00047030376,0.004644605,0.0031331016,0.00010140373,5.4376023e-06
0.85180897,0.0019150765,0.013515434,0.0036344416,0.004081074,0.12472028,0.00030019664,2.4534012e-05
0.91764677,0.00046179263,0.009361794,0.0012766734,0.004717679,0.0663556,0.00013906449,4.0819312e-05
0.9769164,0.00011373081,0.003693176,0.00045495795,0.015897512,0.0028980123,2.1522184e-05,4.5002425e-06
0.96907425,0.00043547017,0.0044798553,0.0017296254,0.013900993,0.009955789,0.0002893529,0.00013475577
0.9915991,0.00021493142,0.0016629826,0.005009466,0.0004042702,0.0010357087,2.5308702e-05,4.8394286e-05
0.9740235,0.0005169858,0.0036795246,0.0067451806,0.0033362594,0.011668391,1.7786817e-05,1.2423381e-05
0.9631132,0.0009676985,0.0012130912,0.0006655907,0.029764095,0.0036976046,0.00030170724,0.0002769012
0.17072996,0.009649709,0.0014220477,0.0006491281,0.79387164,0.007610548,0.00082040427,0.01524663
0.017514478,0.016759625,0.0028667143,0.0027750393,0.5400593,0.0059792143,0.06750275,0.34654284
0.0005024003,0.0013719774,0.0010971088,0.0005829549,0.055214588,0.00029516936,0.012342369,0.9285934
0.0028170894,0.0006307908,0.0003752832,0.00030516612,0.014664068,7.679814e-05,0.054360952,0.92676985
0.0039205444,0.003379113,0.0009397236,0.000999897,0.032958508,0.0072146407,0.04714158,0.90344596
0.9601743,0.0015720266,0.0013857292,0.00094786135,0.0045330534,0.0136768455,0.014148053,0.0035623158
0.93021405,0.011342137,0.027318167,0.0012279567,0.017031576,0.012215957,0.00049394456,0.00015615842
0.8531587,0.007211751,0.048647527,0.0022791254,0.013749816,0.07476563,0.00013734939,5.0077422e-05
0.25386226,0.096782774,0.28124702,0.0025425474,0.28826424,0.056561932,0.020245716,0.0004934644
0.40115768,0.031002905,0.26633677,0.02449939,0.16266838,0.097143866,0.017122598,6.8378875e-05
0.005984328,0.062332988,0.91265875,0.012351228,0.0048601953,0.0014182903,0.00037170638,2.2363187e-05
0.029107742,0.028809696,0.8565222,0.076592654,0.0062162904,0.0017156184,0.00077919423,0.00025669494
0.06369508,0.049001977,0.41924265,0.38451615,0.041391764,0.037939385,0.0033487333,0.00086429843
0.5763965,0.004787335,0.21706453,0.09793969,0.0074901045,0.096131295,0.00017644343,1.3964822e-05
0.490322,0.0048032473,0.030132046,0.0063648713,0.022792632,0.44403517,0.0013723599,0.00017769642
0.9381272,0.004940729,0.0072189257,0.0015029535,0.016024314,0.031084241,0.0010786687,2.3047221e-05
0.68919903,0.018878138,0.01019677,0.001177326,0.13127346,0.118371144,0.027763119,0.0031410076
0.50748885,0.016492708,0.0055663916,0.0012932037,0.024891052,0.44013545,0.0033163652,0.0008160685
0.76819146,0.03840924,0.12657055,0.0049937805,0.017123537,0.042864628,0.0018233681,2.348892e-05
0.8087786,0.014485198,0.13041112,0.0036513342,0.008110319,0.03439459,0.000151941,1.6857588e-05
0.02171856,0.11976379,0.73563194,0.017036304,0.061231695,0.04392293,0.0006346198,6.0172762e-05
0.0032203724,0.08973647,0.52678144,0.19628906,0.108660534,0.07471299,0.00050957216,8.945637e-05
0.030161643,0.012109287,0.09687222,0.60426426,0.021168586,0.23413363,0.0010975207,0.00019282497
0.006893647,0.0012524601,0.005806218,0.97122926,0.004722648,0.009590951,0.00025903937,0.00024583947
0.009981394,0.00044254228,0.0031719198,0.92356044,0.03244501,0.029860707,0.00032399726,0.00021392806
0.035866838,0.00026840414,0.0038674588,0.8991305,0.01257802,0.047811013,0.0003029245,0.00017478652
0.10958577,0.023117237,0.06456783,0.50779265,0.10554534,0.18078576,0.007164173,0.0014411798
0.0041311993,0.0009615137,0.008685964,0.9426745,0.022531854,0.019357216,0.0014485983,0.0002089688
0.0053651477,0.059158176,0.45629442,0.21205573,0.119735,0.14668165,0.0006606507,4.91476e-05
0.007876534,0.10726705,0.7189368,0.06609766,0.061119836,0.038649075,3.0988213e-05,2.203082e-05
0.003053941,0.12649913,0.8331211,0.018272126,0.018609503,0.00039961786,3.0061912e-05,1.4481822e-05
0.04012288,0.06928075,0.79711366,0.032895043,0.015676185,0.043039773,0.0011160929,0.0007555856
